step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,8.221737146377563
300,2.007711887359619,0.0,0.13768181818181818,0.0029889165186613824,37.96434926986694
600,1.9624789953231812,0.0,0.1405,0.0029312252584644026,64.81884431838989
900,1.7348636388778687,0.0,0.22436363636363638,0.0028262802505665758,92.47519326210022
1200,1.2112736701965332,0.0,0.3800909090909091,0.0026779520437983317,117.12000727653503
1500,1.0061441659927368,0.0,0.4235,0.0024917112325092902,139.4401683807373
1800,0.6256489157676697,0.008,0.6485,0.002274426691825128,160.50963616371155
2100,0.4755631387233734,0.032,0.7093636363636364,0.0020341122419518937,186.5969750881195
2400,0.40296706557273865,0.0725,0.7838181818181819,0.0017796310849753703,217.0264811515808
2700,0.29750677943229675,0.262,0.8802272727272727,0.0015203689150246297,246.94474506378174
3000,0.19844400882720947,0.454,0.9325454545454546,0.0012658877580481063,278.61412930488586
3300,0.16301052272319794,0.485,0.9379090909090909,0.0010255733081748729,306.71502900123596
3600,0.14150504767894745,0.5055,0.9409090909090909,0.0008082887674907099,339.7435712814331
3900,0.12945474684238434,0.5175,0.944,0.0006220479562016685,358.240216255188
4200,0.12926281988620758,0.5075,0.9425909090909091,0.00047371974943342433,386.5761260986328
4500,0.11952624469995499,0.521,0.9440454545454545,0.00036877474153559735,410.7260401248932
4800,0.12264635413885117,0.522,0.945,0.00031108348133861787,433.3000502586365
4999,0.11565690487623215,0.532,0.9454545454545454,0.00030000027746700307,455.99990725517273
