step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737035274505615,0.0,0.008772727272727272,3e-05,6.629389047622681
300,1.9893912076950073,0.0,0.13727272727272727,0.0029889165186613824,18.332271099090576
600,1.96929132938385,0.0,0.13686363636363635,0.0029312252584644026,30.005002975463867
900,1.9617239236831665,0.0,0.14472727272727273,0.0028262802505665758,39.9165780544281
1200,1.120891809463501,0.0,0.3603181818181818,0.0026779520437983317,51.05204391479492
1500,1.0129622220993042,0.0,0.3655909090909091,0.0024917112325092902,61.44263482093811
1800,0.509511411190033,0.0415,0.7232272727272727,0.002274426691825128,71.32061576843262
2100,0.3758009374141693,0.163,0.8274545454545454,0.0020341122419518937,82.55924916267395
2400,0.042202722281217575,0.971,0.9972272727272727,0.0017796310849753703,93.82284212112427
2700,0.016964275389909744,0.9895,0.9989545454545454,0.0015203689150246297,105.5737419128418
3000,0.009305681101977825,0.9975,0.9997727272727273,0.0012658877580481063,118.01987195014954
3300,0.006665883585810661,0.999,0.9999090909090909,0.0010255733081748729,128.93128895759583
3600,0.006251679267734289,0.9995,0.9999545454545454,0.0008082887674907099,139.73362183570862
3900,0.004212506115436554,0.9995,0.9999545454545454,0.0006220479562016685,150.21590995788574
4200,0.003741760505363345,0.9995,0.9999545454545454,0.00047371974943342433,160.79008102416992
4500,0.0032307058572769165,0.9995,0.9999545454545454,0.00036877474153559735,171.58329486846924
4800,0.002961980178952217,0.9995,0.9999545454545454,0.00031108348133861787,181.39612007141113
4999,0.0028382940217852592,1.0,1.0,0.00030000027746700307,188.12307906150818
