step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,4.014209985733032
300,2.008960485458374,0.0,0.13554545454545455,0.0029889165186613824,12.757185935974121
600,1.9605249166488647,0.0,0.1555,0.0029312252584644026,23.61020588874817
900,1.13131582736969,0.001,0.49172727272727274,0.0028262802505665758,32.54874801635742
1200,0.42928698658943176,0.0755,0.7758181818181819,0.0026779520437983317,42.556211948394775
1500,0.2386481761932373,0.3485,0.9043181818181818,0.0024917112325092902,51.069716930389404
1800,0.13250385224819183,0.6165,0.9573181818181818,0.002274426691825128,59.74926400184631
2100,0.07954158633947372,0.6875,0.9682727272727273,0.0020341122419518937,68.23834896087646
2400,0.06251456588506699,0.72,0.9717727272727272,0.0017796310849753703,76.16247892379761
2700,0.05290070176124573,0.715,0.9713636363636363,0.0015203689150246297,83.74198698997498
3000,0.05294005572795868,0.7055,0.9704090909090909,0.0012658877580481063,93.16679286956787
3300,0.05129575729370117,0.726,0.9725909090909091,0.0010255733081748729,103.34063696861267
3600,0.050200387835502625,0.7155,0.9715909090909091,0.0008082887674907099,112.2414379119873
3900,0.04800250008702278,0.734,0.9734545454545455,0.0006220479562016685,121.60619688034058
4200,0.047861576080322266,0.7235,0.9725,0.00047371974943342433,131.24519991874695
4500,0.04568818211555481,0.726,0.9730909090909091,0.00036877474153559735,139.0713620185852
4800,0.044594746083021164,0.729,0.9731363636363637,0.00031108348133861787,147.93965673446655
4999,0.04319057986140251,0.7255,0.9726363636363636,0.00030000027746700307,153.21127581596375
