step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,11.223129034042358
300,2.0076680183410645,0.0,0.1389090909090909,0.0029889165186613824,41.503910779953
600,1.887880802154541,0.0,0.1750909090909091,0.0029312252584644026,77.36027884483337
900,1.6476675271987915,0.0,0.282,0.0028262802505665758,124.98683214187622
1200,0.40510332584381104,0.2415,0.8713181818181818,0.0026779520437983317,162.1447238922119
1500,0.08042626827955246,0.9235,0.992,0.0024917112325092902,208.51604986190796
1800,0.02218025177717209,0.9975,0.9997727272727273,0.002274426691825128,255.35322904586792
2100,0.011284160427749157,0.999,0.9999090909090909,0.0020341122419518937,301.76305985450745
2400,0.007539562880992889,0.9995,0.9999545454545454,0.0017796310849753703,347.0340027809143
2700,0.005480349529534578,1.0,1.0,0.0015203689150246297,396.0187277793884
3000,0.004309900104999542,1.0,1.0,0.0012658877580481063,440.78089690208435
3300,0.003651570761576295,1.0,1.0,0.0010255733081748729,482.04164695739746
3600,0.003107034834101796,1.0,1.0,0.0008082887674907099,525.5335228443146
3900,0.002742745913565159,1.0,1.0,0.0006220479562016685,563.6335439682007
4200,0.0025618073996156454,1.0,1.0,0.00047371974943342433,614.8135578632355
4500,0.0023014249745756388,1.0,1.0,0.00036877474153559735,660.6868920326233
4800,0.002150236861780286,1.0,1.0,0.00031108348133861787,706.4076578617096
4999,0.0020622925367206335,1.0,1.0,0.00030000027746700307,736.2855808734894
