step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.975769996643066
300,2.012892007827759,0.0,0.13368181818181818,0.0029889165186613824,23.805771112442017
600,1.976168155670166,0.0,0.1355,0.0029312252584644026,35.172709226608276
900,1.930985450744629,0.0,0.17586363636363636,0.0028262802505665758,49.62805509567261
1200,1.923384189605713,0.0,0.1755,0.0026779520437983317,62.35882210731506
1500,1.9203801155090332,0.0,0.17913636363636365,0.0024917112325092902,80.35536813735962
1800,1.8049238920211792,0.0,0.22486363636363638,0.002274426691825128,92.8068380355835
2100,0.6668839454650879,0.002,0.6016363636363636,0.0020341122419518937,106.44259810447693
2400,0.5304966568946838,0.0135,0.6469545454545454,0.0017796310849753703,120.28149604797363
2700,0.49673184752464294,0.02,0.6913636363636364,0.0015203689150246297,131.96894526481628
3000,0.44771233201026917,0.034,0.7226363636363636,0.0012658877580481063,144.2042360305786
3300,0.35405436158180237,0.1165,0.8047272727272727,0.0010255733081748729,154.41225814819336
3600,0.2279020994901657,0.507,0.9378636363636363,0.0008082887674907099,169.9378080368042
3900,0.1344621330499649,0.8335,0.9828636363636364,0.0006220479562016685,184.3627941608429
4200,0.08475986123085022,0.941,0.9942727272727273,0.00047371974943342433,204.70986104011536
4500,0.05812172219157219,0.975,0.9975909090909091,0.00036877474153559735,221.36178135871887
4800,0.04275260493159294,0.989,0.9989545454545454,0.00031108348133861787,239.85151720046997
4999,0.0345381535589695,0.993,0.9993181818181818,0.00030000027746700307,252.7906789779663
5100,0.029845034703612328,0.995,0.9995454545454545,0.00030000000000000003,258.4400019645691
5400,0.022840416058897972,0.997,0.9997272727272727,0.00030000000000000003,267.42413425445557
5700,0.016900254413485527,0.998,0.9998181818181818,0.00030000000000000003,278.6653470993042
5999,0.01393207535147667,0.9995,0.9999545454545454,0.00030000000000000003,291.9287791252136
