step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,6.3570451736450195
300,2.020791530609131,0.0,0.13395454545454547,0.0029889165186613824,23.397452116012573
600,1.9657467603683472,0.0,0.14695454545454545,0.0029312252584644026,40.45784616470337
900,1.3338457345962524,0.0,0.3946363636363636,0.0028262802505665758,55.85591721534729
1200,0.5387572050094604,0.048,0.7556818181818182,0.0026779520437983317,72.35443806648254
1500,0.4475475549697876,0.0725,0.7804090909090909,0.0024917112325092902,90.38432002067566
1800,0.38983091711997986,0.1445,0.8300454545454545,0.002274426691825128,111.5015799999237
2100,0.3404219150543213,0.166,0.8457272727272728,0.0020341122419518937,126.4637610912323
2400,0.321114182472229,0.187,0.8549545454545454,0.0017796310849753703,143.46684503555298
2700,0.3286478519439697,0.191,0.8580454545454546,0.0015203689150246297,159.99713492393494
3000,0.35526904463768005,0.214,0.8611818181818182,0.0012658877580481063,175.38694214820862
3300,0.2634424865245819,0.272,0.8834545454545455,0.0010255733081748729,189.77648210525513
3600,0.22092048823833466,0.403,0.9103181818181818,0.0008082887674907099,204.9962282180786
3900,0.15302588045597076,0.6135,0.951,0.0006220479562016685,219.8036732673645
4200,0.13756585121154785,0.694,0.9637272727272728,0.00047371974943342433,234.80973505973816
4500,0.10876959562301636,0.762,0.9720909090909091,0.00036877474153559735,249.17826414108276
4800,0.10971536487340927,0.7845,0.9748181818181818,0.00031108348133861787,263.4431371688843
4999,0.1015271469950676,0.8065,0.9777272727272728,0.00030000027746700307,274.54417514801025
