step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.025744915008545
300,2.0107319355010986,0.0,0.13754545454545455,0.0029889165186613824,12.523784875869751
600,1.9701170921325684,0.0,0.13472727272727272,0.0029312252584644026,21.256646871566772
900,1.9635429382324219,0.0,0.135,0.0028262802505665758,29.57022476196289
1200,1.8891487121582031,0.0,0.1865,0.0026779520437983317,38.608497858047485
1500,0.8972164988517761,0.001,0.5294545454545454,0.0024917112325092902,46.89586591720581
1800,0.5718832015991211,0.018,0.6625,0.002274426691825128,55.42732906341553
2100,0.48847344517707825,0.0425,0.7320454545454546,0.0020341122419518937,63.75679302215576
2400,0.44146326184272766,0.0645,0.7654090909090909,0.0017796310849753703,71.616201877594
2700,0.41358354687690735,0.0855,0.7861818181818182,0.0015203689150246297,79.71068000793457
3000,0.3889752924442291,0.095,0.7980909090909091,0.0012658877580481063,87.11281609535217
3300,0.3735661804676056,0.0925,0.8020909090909091,0.0010255733081748729,94.51329398155212
3600,0.3643909990787506,0.098,0.8051363636363637,0.0008082887674907099,102.48489904403687
3900,0.3582373559474945,0.103,0.8092272727272727,0.0006220479562016685,109.94414401054382
4200,0.3553965985774994,0.1085,0.8085,0.00047371974943342433,118.17848086357117
4500,0.3481539785861969,0.1055,0.8097727272727273,0.00036877474153559735,125.3599317073822
4800,0.3559633195400238,0.112,0.8137272727272727,0.00031108348133861787,132.58104801177979
4999,0.3562184274196625,0.1115,0.8115909090909091,0.00030000027746700307,137.19740986824036
