step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.105531930923462
300,2.0091474056243896,0.0,0.1370909090909091,0.0029889165186613824,19.109943151474
600,1.8949847221374512,0.0,0.17922727272727274,0.0029312252584644026,36.171083211898804
900,1.283255696296692,0.0,0.3735,0.0028262802505665758,52.53399109840393
1200,0.4038582742214203,0.1825,0.842,0.0026779520437983317,70.19482517242432
1500,0.26940035820007324,0.3135,0.8907272727272727,0.0024917112325092902,87.04589700698853
1800,0.20150744915008545,0.4125,0.9203636363636364,0.002274426691825128,103.6924192905426
2100,0.16076001524925232,0.5235,0.9416363636363636,0.0020341122419518937,119.57948303222656
2400,0.1362760215997696,0.544,0.9452272727272727,0.0017796310849753703,138.8824861049652
2700,0.13023647665977478,0.574,0.9497727272727273,0.0015203689150246297,155.14232110977173
3000,0.11959003657102585,0.611,0.9555454545454546,0.0012658877580481063,171.09441804885864
3300,0.10692862421274185,0.642,0.9586818181818182,0.0010255733081748729,186.83835411071777
3600,0.08942238241434097,0.694,0.9640909090909091,0.0008082887674907099,202.82070112228394
3900,0.0860927626490593,0.7365,0.969,0.0006220479562016685,218.75872015953064
4200,0.08099830150604248,0.7755,0.9742727272727273,0.00047371974943342433,234.25593614578247
4500,0.06555840373039246,0.796,0.9770909090909091,0.00036877474153559735,250.11057424545288
4800,0.06445767730474472,0.8055,0.9776818181818182,0.00031108348133861787,268.8695111274719
4999,0.06084965169429779,0.816,0.9791818181818182,0.00030000027746700307,281.69147515296936
