step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,4.588922739028931
300,2.4034485816955566,0.0,0.1379090909090909,0.0029889165186613824,13.31636357307434
600,4.7361979484558105,0.0,0.1333181818181818,0.0029312252584644026,22.138439893722534
900,4.7361979484558105,0.0,0.1333181818181818,0.0028262802505665758,31.587058782577515
1200,4.7361979484558105,0.0,0.1333181818181818,0.0026779520437983317,40.96621489524841
1500,4.7361979484558105,0.0,0.1333181818181818,0.0024917112325092902,49.00249981880188
1800,4.7361979484558105,0.0,0.1333181818181818,0.002274426691825128,57.65374183654785
2100,4.7361979484558105,0.0,0.1333181818181818,0.0020341122419518937,67.13881587982178
2400,4.7361979484558105,0.0,0.1333181818181818,0.0017796310849753703,75.58569383621216
2700,4.7361979484558105,0.0,0.1333181818181818,0.0015203689150246297,83.43545484542847
3000,4.7361979484558105,0.0,0.1333181818181818,0.0012658877580481063,92.76179671287537
3300,4.7361979484558105,0.0,0.1333181818181818,0.0010255733081748729,100.89158177375793
3600,4.7361979484558105,0.0,0.1333181818181818,0.0008082887674907099,108.45311689376831
3900,4.7361979484558105,0.0,0.1333181818181818,0.0006220479562016685,116.05072569847107
4200,4.7361979484558105,0.0,0.1333181818181818,0.00047371974943342433,124.07540583610535
4500,4.7361979484558105,0.0,0.1333181818181818,0.00036877474153559735,132.0086317062378
4800,4.7361979484558105,0.0,0.1333181818181818,0.00031108348133861787,140.11148166656494
4999,4.7361979484558105,0.0,0.1333181818181818,0.00030000027746700307,145.34447574615479
