step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,16.502368927001953
300,2.0145576000213623,0.0,0.13854545454545455,0.0029889165186613824,41.10955190658569
600,1.9097723960876465,0.0,0.16336363636363635,0.0029312252584644026,67.10719585418701
900,1.5170822143554688,0.0,0.2863181818181818,0.0028262802505665758,92.08273410797119
1200,1.0872961282730103,0.0005,0.41613636363636364,0.0026779520437983317,115.24036502838135
1500,0.5737103223800659,0.047,0.7208636363636364,0.0024917112325092902,146.26878690719604
1800,0.41978713870048523,0.095,0.7941363636363636,0.002274426691825128,172.96873998641968
2100,0.3277774751186371,0.1425,0.8322272727272727,0.0020341122419518937,197.9866077899933
2400,0.23555438220500946,0.3265,0.8980454545454546,0.0017796310849753703,226.47584009170532
2700,0.1423090696334839,0.525,0.9418636363636363,0.0015203689150246297,258.1394329071045
3000,0.0587422139942646,0.892,0.9883181818181819,0.0012658877580481063,283.89233589172363
3300,0.02305620163679123,0.97,0.9970454545454546,0.0010255733081748729,308.2719669342041
3600,0.01429746299982071,0.99,0.9990454545454546,0.0008082887674907099,335.72922015190125
3900,0.010393942706286907,0.995,0.9995454545454545,0.0006220479562016685,366.7578501701355
4200,0.008437522687017918,0.997,0.9997272727272727,0.00047371974943342433,400.1366090774536
4500,0.006689820438623428,0.9975,0.9997727272727273,0.00036877474153559735,432.7254750728607
4800,0.005529177840799093,0.9985,0.9998636363636364,0.00031108348133861787,463.3020989894867
4999,0.0055345469154417515,0.9985,0.9998636363636364,0.00030000027746700307,482.1331980228424
