step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.836048126220703
300,2.0106213092803955,0.0,0.1379090909090909,0.0029889165186613824,20.13144302368164
600,1.970227837562561,0.0,0.13472727272727272,0.0029312252584644026,34.28784203529358
900,1.9641739130020142,0.0,0.13472727272727272,0.0028262802505665758,52.443185329437256
1200,1.8227086067199707,0.0,0.20254545454545456,0.0026779520437983317,69.65264797210693
1500,0.7354186177253723,0.003,0.6036818181818182,0.0024917112325092902,88.51137804985046
1800,0.4499320983886719,0.075,0.7654090909090909,0.002274426691825128,105.30424404144287
2100,0.3134631812572479,0.209,0.8497272727272728,0.0020341122419518937,120.16494107246399
2400,0.1569022536277771,0.539,0.9414545454545454,0.0017796310849753703,135.2736840248108
2700,0.0799880251288414,0.701,0.9696363636363636,0.0015203689150246297,154.55445313453674
3000,0.0672900453209877,0.711,0.9710909090909091,0.0012658877580481063,171.7162802219391
3300,0.06088622286915779,0.7275,0.9726818181818182,0.0010255733081748729,188.24538612365723
3600,0.05736272409558296,0.713,0.9714090909090909,0.0008082887674907099,203.6118950843811
3900,0.053893256932497025,0.727,0.9728181818181818,0.0006220479562016685,213.24455094337463
4200,0.05213947221636772,0.722,0.9723181818181819,0.00047371974943342433,222.91893815994263
4500,0.04852038621902466,0.7275,0.9728636363636364,0.00036877474153559735,233.79448819160461
4800,0.04918942227959633,0.7265,0.9726818181818182,0.00031108348133861787,244.43605422973633
4999,0.048330292105674744,0.7275,0.972909090909091,0.00030000027746700307,253.630597114563
