step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7237749099731445,0.0,0.008954545454545455,3e-05,13.534784078598022
300,2.0934903621673584,0.0,0.1333181818181818,0.0029889165186613824,21.4671151638031
600,0.7553132176399231,0.003,0.5916363636363636,0.0029312252584644026,38.708375215530396
900,0.4927572011947632,0.054,0.7403181818181818,0.0028262802505665758,50.636807918548584
1200,0.44645270705223083,0.056,0.7477272727272727,0.0026779520437983317,59.38393998146057
1500,0.3874343931674957,0.1015,0.7929545454545455,0.0024917112325092902,76.10872602462769
1800,0.24407058954238892,0.351,0.9038636363636363,0.002274426691825128,85.94378805160522
2100,0.13717734813690186,0.608,0.9512272727272727,0.0020341122419518937,94.68235802650452
2400,0.07008793205022812,0.774,0.9755909090909091,0.0017796310849753703,113.02841711044312
2700,0.04891367629170418,0.8845,0.9873181818181819,0.0015203689150246297,124.24892902374268
3000,0.03360462188720703,0.916,0.9915,0.0012658877580481063,142.4801869392395
3300,0.0249722208827734,0.941,0.9941363636363636,0.0010255733081748729,150.30285716056824
3600,0.02073635905981064,0.962,0.9964090909090909,0.0008082887674907099,158.5817849636078
3900,0.015577453188598156,0.9685,0.997,0.0006220479562016685,167.31908202171326
4200,0.015297502279281616,0.974,0.9975,0.00047371974943342433,175.0482029914856
4500,0.011337089352309704,0.976,0.9977272727272727,0.00036877474153559735,183.3593921661377
4800,0.01426292210817337,0.9795,0.9980909090909091,0.00031108348133861787,193.51542615890503
4999,0.012114189565181732,0.978,0.9979545454545454,0.00030000027746700307,201.95370602607727
