step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,5.086703777313232
300,2.0363476276397705,0.0,0.134,0.0029889165186613824,16.55087375640869
600,1.9823585748672485,0.0,0.13813636363636364,0.0029312252584644026,26.593135833740234
900,1.6779918670654297,0.0,0.22863636363636364,0.0028262802505665758,37.242769718170166
1200,1.0548771619796753,0.0,0.4023181818181818,0.0026779520437983317,49.57825183868408
1500,0.5753357410430908,0.0115,0.6775,0.0024917112325092902,61.41182899475098
1800,0.46537458896636963,0.057,0.7466363636363637,0.002274426691825128,72.11019277572632
2100,0.40917572379112244,0.085,0.7851818181818182,0.0020341122419518937,81.97023797035217
2400,0.3921554982662201,0.0925,0.7920909090909091,0.0017796310849753703,92.76151776313782
2700,0.36469247937202454,0.1125,0.8097272727272727,0.0015203689150246297,107.66412591934204
3000,0.31835874915122986,0.1865,0.8427272727272728,0.0012658877580481063,120.04178404808044
3300,0.2800379991531372,0.2275,0.8668636363636364,0.0010255733081748729,131.93070268630981
3600,0.23571504652500153,0.2835,0.8835,0.0008082887674907099,142.7715299129486
3900,0.20145092904567719,0.3475,0.9036363636363637,0.0006220479562016685,155.07035994529724
4200,0.18189139664173126,0.4115,0.9190909090909091,0.00047371974943342433,169.18412065505981
4500,0.1518789380788803,0.4605,0.93,0.00036877474153559735,181.61319088935852
4800,0.14614497125148773,0.5065,0.9389090909090909,0.00031108348133861787,194.09155297279358
4999,0.1338309794664383,0.539,0.9434090909090909,0.00030000027746700307,201.97855877876282
