step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736350059509277,0.0,0.0,3e-05,4.569169282913208
300,2.064070701599121,0.0,0.13754545454545455,0.0029889165186613824,10.70362114906311
600,1.971201777458191,0.0,0.13395454545454547,0.0029312252584644026,17.659030199050903
900,1.9586906433105469,0.0,0.14736363636363636,0.0028262802505665758,24.441500902175903
1200,0.7263501286506653,0.0085,0.6205454545454545,0.0026779520437983317,33.78699231147766
1500,0.4860595166683197,0.0485,0.7317727272727272,0.0024917112325092902,40.770390033721924
1800,0.29789838194847107,0.2565,0.8673636363636363,0.002274426691825128,49.19438910484314
2100,0.0250305887311697,0.9945,0.9994090909090909,0.0020341122419518937,58.46803617477417
2400,0.010902903974056244,0.9975,0.9997272727272727,0.0017796310849753703,66.00004720687866
2700,0.006881164852529764,0.9985,0.9998181818181818,0.0015203689150246297,73.05333518981934
3000,0.004766828380525112,0.9995,0.9999545454545454,0.0012658877580481063,79.69143414497375
3300,0.0035747133661061525,1.0,1.0,0.0010255733081748729,87.77292704582214
3600,0.00292822509072721,1.0,1.0,0.0008082887674907099,95.28990530967712
3900,0.002706181490793824,1.0,1.0,0.0006220479562016685,102.15912008285522
4200,0.00240392261184752,1.0,1.0,0.00047371974943342433,108.84702897071838
4500,0.0020473774056881666,1.0,1.0,0.00036877474153559735,115.40211319923401
4800,0.0019007963128387928,1.0,1.0,0.00031108348133861787,125.84170818328857
4999,0.0018429994815960526,1.0,1.0,0.00030000027746700307,131.8026201725006
