step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.32503604888916
300,2.0112192630767822,0.0,0.13368181818181818,0.0029889165186613824,9.88178300857544
600,1.9706181287765503,0.0,0.13472727272727272,0.0029312252584644026,16.39367699623108
900,1.965044617652893,0.0,0.15045454545454545,0.0028262802505665758,22.429374933242798
1200,1.8622156381607056,0.0,0.21081818181818182,0.0026779520437983317,28.944515705108643
1500,0.7439485192298889,0.002,0.5838181818181818,0.0024917112325092902,34.96484088897705
1800,0.4611752927303314,0.0725,0.7715,0.002274426691825128,40.71369695663452
2100,0.28431037068367004,0.294,0.8825909090909091,0.0020341122419518937,46.557621002197266
2400,0.17378874123096466,0.483,0.9362727272727273,0.0017796310849753703,52.70799207687378
2700,0.1183953508734703,0.622,0.9574090909090909,0.0015203689150246297,59.09818387031555
3000,0.03279981017112732,0.996,0.9996363636363637,0.0012658877580481063,65.47995901107788
3300,0.01777821034193039,0.999,0.9999090909090909,0.0010255733081748729,71.62959885597229
3600,0.013536813668906689,0.9995,0.9999545454545454,0.0008082887674907099,78.34893274307251
3900,0.011058948002755642,0.9995,0.9999545454545454,0.0006220479562016685,84.4812879562378
4200,0.00953213032335043,1.0,1.0,0.00047371974943342433,90.728848695755
4500,0.008445457555353642,1.0,1.0,0.00036877474153559735,96.36548686027527
4800,0.007735103834420443,1.0,1.0,0.00031108348133861787,101.62177777290344
4999,0.007463954389095306,1.0,1.0,0.00030000027746700307,105.03211379051208
