step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,5.210416078567505
300,2.2004425525665283,0.0,0.13368181818181818,0.0029889165186613824,11.939252138137817
600,1.9900919198989868,0.0,0.13977272727272727,0.0029312252584644026,18.97541117668152
900,1.291737675666809,0.0,0.3310909090909091,0.0028262802505665758,26.105456113815308
1200,0.9874523282051086,0.0005,0.49527272727272725,0.0026779520437983317,33.8295521736145
1500,0.541342556476593,0.0445,0.731909090909091,0.0024917112325092902,41.00431203842163
1800,0.46286681294441223,0.042,0.7539090909090909,0.002274426691825128,48.397117137908936
2100,0.3110296428203583,0.236,0.8590909090909091,0.0020341122419518937,55.37209415435791
2400,0.18550348281860352,0.4945,0.9347272727272727,0.0017796310849753703,62.518413066864014
2700,0.10815388709306717,0.772,0.9764545454545455,0.0015203689150246297,69.4122200012207
3000,0.06730283051729202,0.904,0.9905,0.0012658877580481063,76.11218905448914
3300,0.04957631602883339,0.9495,0.9951363636363636,0.0010255733081748729,82.8300211429596
3600,0.03738619014620781,0.9785,0.9979090909090909,0.0008082887674907099,89.1008870601654
3900,0.030571723356842995,0.9895,0.999,0.0006220479562016685,96.56717991828918
4200,0.025653481483459473,0.993,0.9993181818181818,0.00047371974943342433,103.15944910049438
4500,0.022099411115050316,0.994,0.9993636363636363,0.00036877474153559735,109.95319604873657
4800,0.021185973659157753,0.996,0.9995909090909091,0.00031108348133861787,116.47022724151611
4999,0.020147589966654778,0.996,0.9995909090909091,0.00030000027746700307,121.37812805175781
