step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,3.012197732925415
300,2.011146306991577,0.0,0.1335909090909091,0.0029889165186613824,9.574692010879517
600,1.9721673727035522,0.0,0.1385,0.0029312252584644026,16.017732858657837
900,1.9551817178726196,0.0,0.13145454545454546,0.0028262802505665758,23.14333200454712
1200,1.0647571086883545,0.0005,0.42254545454545456,0.0026779520437983317,30.09356689453125
1500,0.48430219292640686,0.0575,0.7408181818181818,0.0024917112325092902,36.7997670173645
1800,0.45234885811805725,0.0545,0.7423636363636363,0.002274426691825128,43.635045766830444
2100,0.43093109130859375,0.0615,0.7470454545454546,0.0020341122419518937,50.34443688392639
2400,0.39546236395835876,0.0815,0.7833636363636364,0.0017796310849753703,57.28470492362976
2700,0.23629318177700043,0.3625,0.8793636363636363,0.0015203689150246297,63.81240487098694
3000,0.14472918212413788,0.552,0.9275909090909091,0.0012658877580481063,70.25663995742798
3300,0.05876372382044792,0.8895,0.9883181818181819,0.0010255733081748729,76.69740271568298
3600,0.02746380679309368,0.9735,0.9973636363636363,0.0008082887674907099,85.75004005432129
3900,0.016736725345253944,0.986,0.9986818181818182,0.0006220479562016685,93.03559279441833
4200,0.012660768814384937,0.9905,0.9991363636363636,0.00047371974943342433,99.48089599609375
4500,0.009333949536085129,0.994,0.9994090909090909,0.00036877474153559735,105.57429885864258
4800,0.00920845940709114,0.9945,0.9995,0.00031108348133861787,111.67531991004944
4999,0.0076514859683811665,0.995,0.9995454545454545,0.00030000027746700307,115.91172194480896
