step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.724126815795898
300,2.0078327655792236,0.0,0.13736363636363635,0.0029889165186613824,31.031376838684082
600,1.9687509536743164,0.0,0.13845454545454544,0.0029312252584644026,57.086158752441406
900,1.8520678281784058,0.0,0.1826818181818182,0.0028262802505665758,82.1264078617096
1200,1.3375204801559448,0.0,0.3465909090909091,0.0026779520437983317,108.24341773986816
1500,0.45828452706336975,0.0775,0.7613181818181818,0.0024917112325092902,134.2357177734375
1800,0.30684080719947815,0.244,0.8695909090909091,0.002274426691825128,159.64985275268555
2100,0.22442679107189178,0.3615,0.9061363636363636,0.0020341122419518937,184.81884789466858
2400,0.20148539543151855,0.442,0.9236363636363636,0.0017796310849753703,208.5271759033203
2700,0.17282883822917938,0.5385,0.941,0.0015203689150246297,234.78003191947937
3000,0.1289067417383194,0.642,0.955590909090909,0.0012658877580481063,260.9544987678528
3300,0.10867581516504288,0.7145,0.9661818181818181,0.0010255733081748729,287.10116481781006
3600,0.09012150019407272,0.7715,0.9744545454545455,0.0008082887674907099,310.76845598220825
3900,0.0688546895980835,0.788,0.9774090909090909,0.0006220479562016685,334.4109539985657
4200,0.0640898123383522,0.825,0.9812727272727273,0.00047371974943342433,358.0787467956543
4500,0.05129554867744446,0.8555,0.9851363636363636,0.00036877474153559735,379.11841893196106
4800,0.053500980138778687,0.87,0.9863636363636363,0.00031108348133861787,402.0866949558258
4999,0.04472966119647026,0.8805,0.9876818181818182,0.00030000027746700307,419.1220498085022
