step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.445281982421875
300,2.0090034008026123,0.0,0.1379090909090909,0.0029889165186613824,11.883193016052246
600,1.8439196348190308,0.0,0.18463636363636363,0.0029312252584644026,20.293593168258667
900,0.7336829304695129,0.0045,0.6075454545454545,0.0028262802505665758,28.569737911224365
1200,0.299128919839859,0.2685,0.8755909090909091,0.0026779520437983317,37.37128710746765
1500,0.16872890293598175,0.527,0.9417272727272727,0.0024917112325092902,46.0332350730896
1800,0.0707574114203453,0.768,0.9778636363636364,0.002274426691825128,54.39645791053772
2100,0.02032415196299553,0.9755,0.9976818181818182,0.0020341122419518937,62.84058427810669
2400,0.010479852557182312,0.9945,0.9995,0.0017796310849753703,71.78417205810547
2700,0.006076497957110405,0.998,0.9997727272727273,0.0015203689150246297,80.67292618751526
3000,0.005076212342828512,0.9995,0.9999545454545454,0.0012658877580481063,89.70487117767334
3300,0.0035501800011843443,0.999,0.9998636363636364,0.0010255733081748729,99.80474901199341
3600,0.003144162008538842,1.0,1.0,0.0008082887674907099,108.5258002281189
3900,0.0026273857802152634,1.0,1.0,0.0006220479562016685,119.59673690795898
4200,0.0021119031589478254,1.0,1.0,0.00047371974943342433,130.34811520576477
4500,0.0018929907819256186,1.0,1.0,0.00036877474153559735,141.03235006332397
4800,0.001852482557296753,1.0,1.0,0.00031108348133861787,151.27374410629272
4999,0.0016387951327487826,1.0,1.0,0.00030000027746700307,158.10119104385376
