step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.02724289894104
300,2.0129764080047607,0.0,0.13727272727272727,0.0029889165186613824,21.327290773391724
600,1.9709712266921997,0.0,0.1379090909090909,0.0029312252584644026,37.291847944259644
900,1.9634617567062378,0.0,0.13472727272727272,0.0028262802505665758,54.09561610221863
1200,1.7948932647705078,0.0,0.2268181818181818,0.0026779520437983317,73.20580291748047
1500,0.5346454977989197,0.0475,0.7455,0.0024917112325092902,91.71493721008301
1800,0.3995457589626312,0.119,0.8041363636363636,0.002274426691825128,110.64966893196106
2100,0.27879881858825684,0.2905,0.8816363636363637,0.0020341122419518937,126.02358102798462
2400,0.1265939325094223,0.66,0.9633636363636363,0.0017796310849753703,141.74131417274475
2700,0.09618731588125229,0.6945,0.9683636363636363,0.0015203689150246297,157.71354699134827
3000,0.07458770275115967,0.7115,0.9703636363636363,0.0012658877580481063,170.9983208179474
3300,0.06313217431306839,0.7245,0.9721363636363637,0.0010255733081748729,185.38192701339722
3600,0.06155954673886299,0.73,0.9727727272727272,0.0008082887674907099,199.2773880958557
3900,0.058021318167448044,0.733,0.9729545454545454,0.0006220479562016685,213.02524709701538
4200,0.054526831954717636,0.72,0.9715,0.00047371974943342433,229.625794172287
4500,0.05696754530072212,0.726,0.9724090909090909,0.00036877474153559735,247.2299039363861
4800,0.05446982756257057,0.7415,0.974,0.00031108348133861787,265.7816729545593
4999,0.05592881143093109,0.734,0.9729545454545454,0.00030000027746700307,278.9711220264435
