step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731143474578857,0.0,0.0,3e-05,9.4235520362854
300,1.9972261190414429,0.0,0.14286363636363636,0.0029889165186613824,23.484907150268555
600,1.4871644973754883,0.0,0.3115909090909091,0.0029312252584644026,38.94683599472046
900,0.5191285014152527,0.058,0.7563181818181818,0.0028262802505665758,53.140979051589966
1200,0.3642515242099762,0.126,0.8136363636363636,0.0026779520437983317,67.31060910224915
1500,0.3043118417263031,0.206,0.8549545454545454,0.0024917112325092902,82.34347701072693
1800,0.2027086764574051,0.3885,0.913,0.002274426691825128,97.19856309890747
2100,0.11957982927560806,0.5775,0.9510909090909091,0.0020341122419518937,112.87854313850403
2400,0.06873546540737152,0.6825,0.9691818181818181,0.0017796310849753703,129.45243430137634
2700,0.054977964609861374,0.71,0.9730909090909091,0.0015203689150246297,142.67473101615906
3000,0.05222705006599426,0.7175,0.9741363636363637,0.0012658877580481063,156.0696210861206
3300,0.05226967856287956,0.7355,0.9758636363636364,0.0010255733081748729,169.10171008110046
3600,0.04781239852309227,0.7295,0.9753636363636363,0.0008082887674907099,182.6329221725464
3900,0.046423833817243576,0.7355,0.9759545454545454,0.0006220479562016685,195.5124101638794
4200,0.04591229557991028,0.7345,0.9758636363636364,0.00047371974943342433,208.0254189968109
4500,0.04436871036887169,0.74,0.9763636363636363,0.00036877474153559735,222.08428525924683
4800,0.04369856417179108,0.7425,0.9765909090909091,0.00031108348133861787,237.78076910972595
4999,0.042663972824811935,0.7415,0.9765,0.00030000027746700307,247.4985921382904
