step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,6.25688099861145
300,2.1974518299102783,0.0,0.09286363636363637,0.0029889165186613824,16.117873907089233
600,1.9917144775390625,0.0,0.14654545454545453,0.0029312252584644026,25.3765389919281
900,1.3611067533493042,0.0,0.327,0.0028262802505665758,38.38125276565552
1200,0.8693757653236389,0.005,0.5972727272727273,0.0026779520437983317,49.799241065979004
1500,0.511538565158844,0.04,0.7436818181818182,0.0024917112325092902,60.179166078567505
1800,0.41485050320625305,0.089,0.7939545454545455,0.002274426691825128,70.83370304107666
2100,0.29834333062171936,0.1795,0.8375,0.0020341122419518937,82.32738089561462
2400,0.20894993841648102,0.42,0.891,0.0017796310849753703,94.73942303657532
2700,0.13497042655944824,0.559,0.9045909090909091,0.0015203689150246297,105.26965308189392
3000,0.09882719069719315,0.6705,0.9311818181818182,0.0012658877580481063,117.36415600776672
3300,0.046047061681747437,0.972,0.9970454545454546,0.0010255733081748729,130.98626399040222
3600,0.028350817039608955,0.9825,0.9982727272727273,0.0008082887674907099,142.17247581481934
3900,0.021541208028793335,0.99,0.999,0.0006220479562016685,155.31591510772705
4200,0.018365392461419106,0.993,0.9992727272727273,0.00047371974943342433,168.69421696662903
4500,0.01583683304488659,0.993,0.9993181818181818,0.00036877474153559735,178.81161189079285
4800,0.016198867931962013,0.9945,0.9994545454545455,0.00031108348133861787,194.07093501091003
4999,0.014813236892223358,0.9955,0.9995909090909091,0.00030000027746700307,200.32875299453735
