step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,2.918091058731079
300,2.028414011001587,0.0,0.13754545454545455,0.0029889165186613824,11.632054805755615
600,1.9685832262039185,0.0,0.13936363636363636,0.0029312252584644026,19.489501953125
900,1.9313374757766724,0.0,0.13768181818181818,0.0028262802505665758,27.98121690750122
1200,1.9249563217163086,0.0,0.14045454545454544,0.0026779520437983317,35.64988589286804
1500,1.922654151916504,0.0,0.13922727272727273,0.0024917112325092902,42.86616492271423
1800,1.9210138320922852,0.0,0.154,0.002274426691825128,50.64475870132446
2100,1.915887713432312,0.0,0.19004545454545455,0.0020341122419518937,58.26230573654175
2400,1.2647165060043335,0.0,0.4353181818181818,0.0017796310849753703,66.0801169872284
2700,0.30095162987709045,0.3455,0.8994545454545455,0.0015203689150246297,73.36481380462646
3000,0.03922960162162781,0.941,0.9942272727272727,0.0012658877580481063,80.805410861969
3300,0.01441726554185152,0.988,0.9988636363636364,0.0010255733081748729,88.3344509601593
3600,0.007872267626225948,0.9955,0.9995909090909091,0.0008082887674907099,95.7485740184784
3900,0.005933330859988928,0.9975,0.9997727272727273,0.0006220479562016685,102.97228288650513
4200,0.0049077230505645275,0.998,0.9998181818181818,0.00047371974943342433,112.07499980926514
4500,0.0037961236666888,0.998,0.9998181818181818,0.00036877474153559735,120.99372887611389
4800,0.003339465009048581,0.9985,0.9998636363636364,0.00031108348133861787,129.56934189796448
4999,0.002923691878095269,0.9985,0.9998636363636364,0.00030000027746700307,134.59962391853333
