step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.514660120010376
300,2.007127046585083,0.0,0.13777272727272727,0.0029889165186613824,10.462044954299927
600,1.9664978981018066,0.0,0.1390909090909091,0.0029312252584644026,18.319420099258423
900,1.5579586029052734,0.0,0.26627272727272727,0.0028262802505665758,26.156164169311523
1200,0.5189364552497864,0.07,0.7607272727272727,0.0026779520437983317,34.50738310813904
1500,0.28637874126434326,0.2615,0.8741818181818182,0.0024917112325092902,42.67860507965088
1800,0.13849325478076935,0.59,0.9546363636363636,0.002274426691825128,50.93770217895508
2100,0.061991725116968155,0.8395,0.9845454545454545,0.0020341122419518937,59.69309902191162
2400,0.023784929886460304,0.978,0.9979545454545454,0.0017796310849753703,67.77818012237549
2700,0.013331379741430283,0.9915,0.9992272727272727,0.0015203689150246297,75.90325713157654
3000,0.008714326657354832,0.9965,0.9996818181818182,0.0012658877580481063,84.04086709022522
3300,0.006952758878469467,0.998,0.9998181818181818,0.0010255733081748729,92.18571496009827
3600,0.005672632250934839,0.998,0.9998181818181818,0.0008082887674907099,100.27136993408203
3900,0.00498439883813262,0.9985,0.9998636363636364,0.0006220479562016685,108.32682800292969
4200,0.003895059460774064,0.999,0.9999090909090909,0.00047371974943342433,117.08556914329529
4500,0.003966316115111113,0.9985,0.9998636363636364,0.00036877474153559735,125.43357014656067
4800,0.003114543855190277,0.999,0.9999090909090909,0.00031108348133861787,133.82663822174072
4999,0.003318309085443616,1.0,1.0,0.00030000027746700307,139.57821011543274
