step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.733480930328369,0.0,0.0,3e-05,3.2062957286834717
300,2.016552209854126,0.0,0.1335909090909091,0.0029889165186613824,11.044020891189575
600,1.9771674871444702,0.0,0.13518181818181818,0.0029312252584644026,18.39679265022278
900,1.9656376838684082,0.0,0.13663636363636364,0.0028262802505665758,26.092471837997437
1200,1.9612568616867065,0.0,0.14054545454545456,0.0026779520437983317,33.5159707069397
1500,1.6497637033462524,0.0,0.24054545454545453,0.0024917112325092902,40.9369637966156
1800,1.146087884902954,0.0,0.3419090909090909,0.002274426691825128,47.82437300682068
2100,0.6027987003326416,0.041,0.7591363636363636,0.0020341122419518937,55.10408973693848
2400,0.09060031175613403,0.959,0.9960909090909091,0.0017796310849753703,62.558100938797
2700,0.02303500473499298,0.9965,0.9996818181818182,0.0015203689150246297,70.02665376663208
3000,0.011621847748756409,0.9995,0.9999545454545454,0.0012658877580481063,77.36497688293457
3300,0.00764041393995285,0.999,0.9999090909090909,0.0010255733081748729,84.78276181221008
3600,0.005937972571700811,1.0,1.0,0.0008082887674907099,92.28121089935303
3900,0.0045495894737541676,1.0,1.0,0.0006220479562016685,100.11609172821045
4200,0.0039651053957641125,1.0,1.0,0.00047371974943342433,107.56576681137085
4500,0.003730603726580739,1.0,1.0,0.00036877474153559735,116.1260917186737
4800,0.00317315268330276,0.9995,0.9999545454545454,0.00031108348133861787,123.9527678489685
4999,0.002972583519294858,1.0,1.0,0.00030000027746700307,129.3463487625122
