step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.683094024658203
300,2.010993719100952,0.0,0.13368181818181818,0.0029889165186613824,15.973653078079224
600,1.971251130104065,0.0,0.1355,0.0029312252584644026,27.570646047592163
900,1.9290094375610352,0.0,0.17963636363636365,0.0028262802505665758,40.07623505592346
1200,1.9214295148849487,0.0,0.17677272727272728,0.0026779520437983317,54.58188533782959
1500,1.6806726455688477,0.0,0.27295454545454545,0.0024917112325092902,69.45461201667786
1800,0.5893638730049133,0.0215,0.7018181818181818,0.002274426691825128,84.52664923667908
2100,0.3732245862483978,0.172,0.8469545454545454,0.0020341122419518937,99.78351426124573
2400,0.28292107582092285,0.318,0.8899545454545454,0.0017796310849753703,110.82025218009949
2700,0.224690243601799,0.4065,0.9156818181818182,0.0015203689150246297,123.32530522346497
3000,0.14714409410953522,0.6555,0.9609090909090909,0.0012658877580481063,138.0687291622162
3300,0.08551549911499023,0.8825,0.9875454545454545,0.0010255733081748729,154.29267406463623
3600,0.06325090676546097,0.9325,0.9931818181818182,0.0008082887674907099,171.65575337409973
3900,0.04550694301724434,0.9465,0.9946363636363637,0.0006220479562016685,184.80548214912415
4200,0.039397332817316055,0.9565,0.9955909090909091,0.00047371974943342433,197.5906412601471
4500,0.03175683692097664,0.9625,0.9962272727272727,0.00036877474153559735,210.20516419410706
4800,0.03073158860206604,0.9655,0.9964090909090909,0.00031108348133861787,222.91358518600464
4999,0.02817656099796295,0.9695,0.9968181818181818,0.00030000027746700307,230.60226202011108
