step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,3.920184850692749
300,2.0102360248565674,0.0,0.1405,0.0029889165186613824,12.789532899856567
600,1.9515007734298706,0.0,0.16613636363636364,0.0029312252584644026,21.032009840011597
900,1.63972008228302,0.0,0.2656363636363636,0.0028262802505665758,29.275508880615234
1200,1.2260016202926636,0.0,0.37763636363636366,0.0026779520437983317,37.35414385795593
1500,1.1083617210388184,0.0,0.41259090909090906,0.0024917112325092902,46.37916374206543
1800,0.5118913054466248,0.058,0.7507727272727273,0.002274426691825128,56.91025185585022
2100,0.3506089150905609,0.1715,0.8294090909090909,0.0020341122419518937,65.79402184486389
2400,0.26172780990600586,0.305,0.8834090909090909,0.0017796310849753703,74.10748887062073
2700,0.1771656721830368,0.4865,0.9287727272727273,0.0015203689150246297,82.73363375663757
3000,0.10379230231046677,0.7495,0.9710909090909091,0.0012658877580481063,91.57903385162354
3300,0.05960238352417946,0.9035,0.9901818181818182,0.0010255733081748729,100.05981779098511
3600,0.037338241934776306,0.9655,0.9967727272727273,0.0008082887674907099,107.94847583770752
3900,0.022364385426044464,0.9825,0.9983181818181818,0.0006220479562016685,116.32754683494568
4200,0.01722227782011032,0.988,0.9988181818181818,0.00047371974943342433,124.67809200286865
4500,0.013618440367281437,0.9935,0.9993181818181818,0.00036877474153559735,132.71188187599182
4800,0.011914181523025036,0.996,0.9995454545454545,0.00031108348133861787,139.87213683128357
4999,0.00941485445946455,0.9975,0.9996818181818182,0.00030000027746700307,145.0440697669983
