step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,4.674447059631348
300,2.009768486022949,0.0,0.13845454545454544,0.0029889165186613824,14.495198249816895
600,1.9282668828964233,0.0,0.16663636363636364,0.0029312252584644026,23.83268117904663
900,1.5647087097167969,0.0,0.2878181818181818,0.0028262802505665758,33.43423891067505
1200,1.1906821727752686,0.0,0.38295454545454544,0.0026779520437983317,43.077239990234375
1500,1.099671721458435,0.0,0.40895454545454546,0.0024917112325092902,52.124329805374146
1800,1.0213921070098877,0.0,0.4258181818181818,0.002274426691825128,61.21316599845886
2100,0.6351128816604614,0.0145,0.6720909090909091,0.0020341122419518937,70.42984318733215
2400,0.48424848914146423,0.038,0.7261818181818182,0.0017796310849753703,81.75096702575684
2700,0.45811018347740173,0.055,0.7421818181818182,0.0015203689150246297,92.69579410552979
3000,0.417431116104126,0.068,0.7646818181818181,0.0012658877580481063,102.80507612228394
3300,0.3924062252044678,0.083,0.7804090909090909,0.0010255733081748729,112.62476897239685
3600,0.3730686604976654,0.0995,0.7928181818181819,0.0008082887674907099,122.26322293281555
3900,0.3563661575317383,0.1115,0.7995,0.0006220479562016685,132.01350593566895
4200,0.3532707691192627,0.1305,0.8105,0.00047371974943342433,142.1884160041809
4500,0.3405114412307739,0.1555,0.8168181818181818,0.00036877474153559735,152.10389280319214
4800,0.3375554382801056,0.156,0.8208181818181818,0.00031108348133861787,161.8249261379242
4999,0.31861016154289246,0.171,0.8313636363636364,0.00030000027746700307,168.41630101203918
