step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,4.922419786453247
300,2.4004461765289307,0.0,0.1333181818181818,0.0029889165186613824,40.85853385925293
600,2.01705265045166,0.0,0.13345454545454546,0.0029312252584644026,74.66399073600769
900,1.968613624572754,0.0,0.13295454545454546,0.0028262802505665758,112.88684177398682
1200,1.1106631755828857,0.0,0.4278636363636364,0.0026779520437983317,155.639586687088
1500,0.5362484455108643,0.026,0.7053636363636364,0.0024917112325092902,201.12210273742676
1800,0.485789030790329,0.045,0.7346363636363636,0.002274426691825128,248.2337737083435
2100,0.45659494400024414,0.0455,0.7353636363636363,0.0020341122419518937,286.41487169265747
2400,0.44659456610679626,0.051,0.7381363636363636,0.0017796310849753703,325.5395908355713
2700,0.4451330006122589,0.051,0.7371363636363636,0.0015203689150246297,362.8413197994232
3000,0.424701452255249,0.052,0.7454545454545455,0.0012658877580481063,398.5857889652252
3300,0.1340368539094925,0.768,0.9745454545454545,0.0010255733081748729,434.9882388114929
3600,0.05137462913990021,0.9785,0.9979545454545454,0.0008082887674907099,472.5011787414551
3900,0.032344743609428406,0.994,0.9994090909090909,0.0006220479562016685,511.581830739975
4200,0.023980220779776573,0.9975,0.9997272727272727,0.00047371974943342433,555.584874868393
4500,0.01865738444030285,0.9985,0.9998181818181818,0.00036877474153559735,598.1988899707794
4800,0.015069246292114258,0.9995,0.9999545454545454,0.00031108348133861787,636.4657936096191
4999,0.013733446598052979,0.9995,0.9999545454545454,0.00030000027746700307,660.5275058746338
