step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,6.91695499420166
300,2.0086002349853516,0.0,0.13622727272727272,0.0029889165186613824,23.371459007263184
600,1.8669239282608032,0.0,0.18081818181818182,0.0029312252584644026,36.23584985733032
900,1.0276873111724854,0.0015,0.5455454545454546,0.0028262802505665758,46.645052909851074
1200,0.4797022044658661,0.0575,0.7371818181818182,0.0026779520437983317,57.7348370552063
1500,0.4086938202381134,0.099,0.7907727272727273,0.0024917112325092902,67.39931201934814
1800,0.19084544479846954,0.537,0.94,0.002274426691825128,77.81690382957458
2100,0.0409063994884491,0.946,0.9944545454545455,0.0020341122419518937,90.82735300064087
2400,0.012193444184958935,0.9935,0.9993636363636363,0.0017796310849753703,106.0398440361023
2700,0.0074587673880159855,0.998,0.9998181818181818,0.0015203689150246297,127.26900100708008
3000,0.005116645712405443,0.998,0.9998181818181818,0.0012658877580481063,150.30659103393555
3300,0.004296311642974615,0.9985,0.9998636363636364,0.0010255733081748729,165.70661306381226
3600,0.003010176820680499,1.0,1.0,0.0008082887674907099,176.91158294677734
3900,0.0027910859789699316,0.9995,0.9999545454545454,0.0006220479562016685,187.25654697418213
4200,0.0024190011899918318,1.0,1.0,0.00047371974943342433,197.53373003005981
4500,0.00223449245095253,1.0,1.0,0.00036877474153559735,207.49149990081787
4800,0.0021569516975432634,1.0,1.0,0.00031108348133861787,222.62976622581482
4999,0.0019455795409157872,1.0,1.0,0.00030000027746700307,234.0186948776245
