step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,15.568333148956299
300,2.4004461765289307,0.0,0.1333181818181818,0.0029889165186613824,155.52803015708923
600,2.016669511795044,0.0,0.1338181818181818,0.0029312252584644026,324.68935203552246
900,1.9665031433105469,0.0,0.13495454545454547,0.0028262802505665758,448.30134296417236
1200,1.1445280313491821,0.0,0.3135,0.0026779520437983317,563.5246999263763
1500,0.563348114490509,0.024,0.6999090909090909,0.0024917112325092902,663.8887739181519
1800,0.5030314326286316,0.0355,0.7219545454545454,0.002274426691825128,766.6251709461212
2100,0.4599926173686981,0.0455,0.7336818181818182,0.0020341122419518937,885.0762341022491
2400,0.4469250440597534,0.046,0.7377272727272727,0.0017796310849753703,1004.1872000694275
2700,0.4460878074169159,0.0555,0.7398181818181818,0.0015203689150246297,1130.439917087555
3000,0.43038782477378845,0.0595,0.7422272727272727,0.0012658877580481063,1251.0785429477692
3300,0.4344654977321625,0.059,0.7425454545454545,0.0010255733081748729,1367.532287120819
3600,0.42979875206947327,0.0555,0.7393181818181818,0.0008082887674907099,1472.1736850738525
3900,0.42408785223960876,0.0615,0.7437272727272727,0.0006220479562016685,1568.3528180122375
4200,0.4304221570491791,0.058,0.7432727272727273,0.00047371974943342433,1677.7980680465698
4500,0.4066055715084076,0.062,0.7474545454545455,0.00036877474153559735,1807.1507170200348
4800,0.3952081501483917,0.0755,0.7705,0.00031108348133861787,1958.790267944336
4999,0.35120534896850586,0.119,0.8065,0.00030000027746700307,2067.6844630241394
