step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.794076204299927
300,2.006448984146118,0.0,0.13304545454545455,0.0029889165186613824,25.278815984725952
600,1.9694725275039673,0.0,0.1355,0.0029312252584644026,39.1930890083313
900,1.918317437171936,0.0,0.18522727272727274,0.0028262802505665758,55.04328417778015
1200,1.6043230295181274,0.0005,0.25872727272727275,0.0026779520437983317,70.8545389175415
1500,1.0201021432876587,0.0,0.4720909090909091,0.0024917112325092902,89.38173317909241
1800,0.46091675758361816,0.103,0.7851818181818182,0.002274426691825128,109.49534726142883
2100,0.22788596153259277,0.5295,0.9380454545454545,0.0020341122419518937,129.30557894706726
2400,0.060746610164642334,0.9595,0.996,0.0017796310849753703,146.41370105743408
2700,0.0238877534866333,0.993,0.9993636363636363,0.0015203689150246297,163.78620314598083
3000,0.013111482374370098,0.998,0.9997727272727273,0.0012658877580481063,183.19602918624878
3300,0.008937007747590542,0.999,0.9999090909090909,0.0010255733081748729,204.22895312309265
3600,0.006686120759695768,0.9995,0.9999545454545454,0.0008082887674907099,222.31733393669128
3900,0.005392854567617178,1.0,1.0,0.0006220479562016685,240.47993326187134
4200,0.004612751770764589,0.9995,0.9999545454545454,0.00047371974943342433,255.18802618980408
4500,0.003964734263718128,1.0,1.0,0.00036877474153559735,272.2258369922638
4800,0.003480243496596813,1.0,1.0,0.00031108348133861787,288.9358460903168
4999,0.0033893983345478773,1.0,1.0,0.00030000027746700307,304.99974608421326
