step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740865230560303,0.0,0.0,3e-05,3.8160738945007324
300,2.0810163021087646,0.0,0.1379090909090909,0.0029889165186613824,27.61089777946472
600,1.9749828577041626,0.0,0.13686363636363635,0.0029312252584644026,52.71154808998108
900,1.2475029230117798,0.0,0.37363636363636366,0.0028262802505665758,77.1477198600769
1200,0.5472819209098816,0.0395,0.7139090909090909,0.0026779520437983317,99.95830011367798
1500,0.1098468080163002,0.9575,0.9957727272727273,0.0024917112325092902,124.58246898651123
1800,0.027781210839748383,0.996,0.9996363636363637,0.002274426691825128,146.63505601882935
2100,0.013678573071956635,1.0,1.0,0.0020341122419518937,169.01954817771912
2400,0.00841528084129095,0.9995,0.9999545454545454,0.0017796310849753703,189.2614459991455
2700,0.00573328509926796,1.0,1.0,0.0015203689150246297,210.57105207443237
3000,0.004463378805667162,1.0,1.0,0.0012658877580481063,234.45743894577026
3300,0.0036267966497689486,1.0,1.0,0.0010255733081748729,259.34971380233765
3600,0.002936149016022682,1.0,1.0,0.0008082887674907099,286.974328994751
3900,0.002616303972899914,1.0,1.0,0.0006220479562016685,311.44119000434875
4200,0.0023274533450603485,1.0,1.0,0.00047371974943342433,337.01988697052
4500,0.0019867869559675455,1.0,1.0,0.00036877474153559735,362.1848990917206
4800,0.0018327956786379218,1.0,1.0,0.00031108348133861787,385.5411419868469
4999,0.0018598521128296852,1.0,1.0,0.00030000027746700307,402.61862301826477
