step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730274677276611,0.0,0.0,3e-05,7.528362035751343
300,2.030266046524048,0.0,0.13395454545454547,0.0029889165186613824,21.47734022140503
600,1.9829002618789673,0.0,0.13395454545454547,0.0029312252584644026,35.96475529670715
900,1.9302278757095337,0.0,0.17481818181818182,0.0028262802505665758,55.6903190612793
1200,1.8266059160232544,0.0,0.19954545454545455,0.0026779520437983317,78.36037802696228
1500,1.610390305519104,0.0,0.29518181818181816,0.0024917112325092902,100.46444606781006
1800,1.0066810846328735,0.001,0.5161818181818182,0.002274426691825128,124.1205530166626
2100,0.5583571791648865,0.0285,0.7172272727272727,0.0020341122419518937,144.33103108406067
2400,0.37759366631507874,0.12,0.8090909090909091,0.0017796310849753703,159.06345391273499
2700,0.20894670486450195,0.373,0.9138181818181819,0.0015203689150246297,174.45083117485046
3000,0.13885903358459473,0.464,0.9350909090909091,0.0012658877580481063,188.08725500106812
3300,0.12008031457662582,0.476,0.9376363636363636,0.0010255733081748729,200.27238202095032
3600,0.11626861244440079,0.4915,0.9400454545454545,0.0008082887674907099,214.5973081588745
3900,0.10554378479719162,0.492,0.9405,0.0006220479562016685,228.98842811584473
4200,0.10349873453378677,0.504,0.9410454545454545,0.00047371974943342433,247.48778915405273
4500,0.09853770583868027,0.498,0.9413181818181818,0.00036877474153559735,267.05066204071045
4800,0.10232134908437729,0.507,0.9424545454545454,0.00031108348133861787,285.0281870365143
4999,0.09951120615005493,0.502,0.9413636363636364,0.00030000027746700307,297.84135913848877
