step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,5.115351676940918
300,2.0080347061157227,0.0,0.13304545454545455,0.0029889165186613824,15.407378911972046
600,1.9669113159179688,0.0,0.13927272727272727,0.0029312252584644026,29.033118963241577
900,1.745737075805664,0.0,0.2165,0.0028262802505665758,46.02882385253906
1200,1.2104321718215942,0.0,0.36222727272727273,0.0026779520437983317,60.95409178733826
1500,0.8787859082221985,0.0015,0.5562727272727273,0.0024917112325092902,73.19969272613525
1800,0.5941869616508484,0.0295,0.7095,0.002274426691825128,85.37399768829346
2100,0.2372998744249344,0.539,0.9421363636363637,0.0020341122419518937,96.50223278999329
2400,0.0406557135283947,0.9815,0.9982272727272727,0.0017796310849753703,106.7164397239685
2700,0.012445025146007538,1.0,1.0,0.0015203689150246297,116.71952271461487
3000,0.006980294827371836,1.0,1.0,0.0012658877580481063,126.63430094718933
3300,0.005005312617868185,1.0,1.0,0.0010255733081748729,137.35749292373657
3600,0.003980077803134918,1.0,1.0,0.0008082887674907099,148.04228568077087
3900,0.003075521672144532,1.0,1.0,0.0006220479562016685,160.525456905365
4200,0.003052768064662814,1.0,1.0,0.00047371974943342433,172.95901083946228
4500,0.002501083305105567,1.0,1.0,0.00036877474153559735,182.95401072502136
4800,0.002287517301738262,1.0,1.0,0.00031108348133861787,195.88193583488464
4999,0.0024632224813103676,1.0,1.0,0.00030000027746700307,204.07429194450378
