step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,6.870325803756714
300,2.017772912979126,0.0,0.13754545454545455,0.0029889165186613824,25.710545778274536
600,1.9609006643295288,0.0,0.14627272727272728,0.0029312252584644026,40.134554862976074
900,1.9522548913955688,0.0,0.15254545454545454,0.0028262802505665758,53.91175866127014
1200,1.928458571434021,0.0,0.13395454545454547,0.0026779520437983317,67.96953964233398
1500,1.9090145826339722,0.0,0.18431818181818183,0.0024917112325092902,81.66405868530273
1800,1.734365463256836,0.0,0.2565909090909091,0.002274426691825128,96.51122188568115
2100,0.6149153113365173,0.012,0.6569545454545455,0.0020341122419518937,108.52249765396118
2400,0.46836307644844055,0.0655,0.7530909090909091,0.0017796310849753703,123.18870568275452
2700,0.14499403536319733,0.752,0.9715,0.0015203689150246297,136.16789293289185
3000,0.03864302113652229,0.975,0.9973636363636363,0.0012658877580481063,148.56169867515564
3300,0.0184615608304739,0.9925,0.9992272727272727,0.0010255733081748729,160.999125957489
3600,0.012204229831695557,0.9985,0.9998636363636364,0.0008082887674907099,176.12999391555786
3900,0.008774494752287865,1.0,1.0,0.0006220479562016685,188.6448256969452
4200,0.007513159886002541,1.0,1.0,0.00047371974943342433,199.52435564994812
4500,0.005547314416617155,1.0,1.0,0.00036877474153559735,211.90980291366577
4800,0.0053580948151648045,1.0,1.0,0.00031108348133861787,223.77099585533142
4999,0.004551614169031382,1.0,1.0,0.00030000027746700307,233.36443781852722
