step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,4.749476194381714
300,2.018921136856079,0.0,0.13754545454545455,0.0029889165186613824,16.013885021209717
600,1.9603705406188965,0.0,0.14686363636363636,0.0029312252584644026,27.504841089248657
900,1.9488276243209839,0.0,0.1552272727272727,0.0028262802505665758,40.380454301834106
1200,1.9255355596542358,0.0,0.1380909090909091,0.0026779520437983317,52.04239010810852
1500,1.8919798135757446,0.0,0.1973181818181818,0.0024917112325092902,63.6474871635437
1800,1.0590839385986328,0.0,0.44545454545454544,0.002274426691825128,76.84884405136108
2100,0.28445884585380554,0.2265,0.8711363636363636,0.0020341122419518937,89.21874904632568
2400,0.08748618513345718,0.6955,0.9685454545454546,0.0017796310849753703,106.46236109733582
2700,0.0183807872235775,0.995,0.9995,0.0015203689150246297,120.95646810531616
3000,0.00925388839095831,0.998,0.9998181818181818,0.0012658877580481063,135.74851512908936
3300,0.00608452782034874,0.999,0.9999090909090909,0.0010255733081748729,150.9742410182953
3600,0.004608105402439833,0.999,0.9999090909090909,0.0008082887674907099,165.39052510261536
3900,0.0037635108456015587,0.999,0.9999090909090909,0.0006220479562016685,180.3876280784607
4200,0.0032873274758458138,0.9995,0.9999545454545454,0.00047371974943342433,195.1734321117401
4500,0.0028173343744128942,0.9995,0.9999545454545454,0.00036877474153559735,210.3604600429535
4800,0.0026922496035695076,1.0,1.0,0.00031108348133861787,230.84654116630554
4999,0.002417163457721472,1.0,1.0,0.00030000027746700307,242.08383011817932
