step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,6.813330888748169
300,2.022610902786255,0.0,0.13754545454545455,0.0029889165186613824,15.491674900054932
600,1.9655545949935913,0.0,0.14395454545454545,0.0029312252584644026,23.876192092895508
900,1.929334282875061,0.0,0.17177272727272727,0.0028262802505665758,32.02772402763367
1200,1.9225419759750366,0.0,0.14672727272727273,0.0026779520437983317,40.02032804489136
1500,1.917859435081482,0.0,0.17204545454545456,0.0024917112325092902,47.89893579483032
1800,1.3154877424240112,0.0,0.3549090909090909,0.002274426691825128,55.70482301712036
2100,0.429103285074234,0.1765,0.8510454545454545,0.0020341122419518937,64.22759413719177
2400,0.025413861498236656,0.9935,0.9993636363636363,0.0017796310849753703,72.75692081451416
2700,0.00959134753793478,0.9995,0.9999545454545454,0.0015203689150246297,80.73011493682861
3000,0.005927038844674826,0.9995,0.9999545454545454,0.0012658877580481063,88.72042989730835
3300,0.004149295389652252,1.0,1.0,0.0010255733081748729,97.21573686599731
3600,0.003267386695370078,1.0,1.0,0.0008082887674907099,105.37294483184814
3900,0.002735537476837635,1.0,1.0,0.0006220479562016685,113.30117416381836
4200,0.002322510117664933,1.0,1.0,0.00047371974943342433,121.26903796195984
4500,0.0020248813088983297,1.0,1.0,0.00036877474153559735,129.92081689834595
4800,0.001800323836505413,1.0,1.0,0.00031108348133861787,139.13021087646484
4999,0.0017917962977662683,1.0,1.0,0.00030000027746700307,145.13348412513733
