step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735151767730713,0.0,0.0895909090909091,3e-05,2.602721929550171
300,2.0458385944366455,0.0,0.1385,0.0029889165186613824,20.163072109222412
600,1.9747849702835083,0.0,0.14154545454545456,0.0029312252584644026,72.55425500869751
900,0.9232759475708008,0.0015,0.5347272727272727,0.0028262802505665758,151.08055901527405
1200,0.5100381970405579,0.0515,0.7451818181818182,0.0026779520437983317,235.23592519760132
1500,0.199520543217659,0.5625,0.947590909090909,0.0024917112325092902,345.4250588417053
1800,0.07546878606081009,0.952,0.9954545454545455,0.002274426691825128,455.9172067642212
2100,0.028499877080321312,0.993,0.9993636363636363,0.0020341122419518937,546.7376749515533
2400,0.016390496864914894,0.9975,0.9997727272727273,0.0017796310849753703,626.0487859249115
2700,0.011467245407402515,0.9985,0.9998636363636364,0.0015203689150246297,707.0912668704987
3000,0.008098375983536243,0.999,0.9999090909090909,0.0012658877580481063,778.3836510181427
3300,0.006640944629907608,0.9995,0.9999545454545454,0.0010255733081748729,844.3654291629791
3600,0.005676333326846361,0.9995,0.9999545454545454,0.0008082887674907099,918.8699758052826
3900,0.004971339367330074,0.9995,0.9999545454545454,0.0006220479562016685,1000.763729095459
4200,0.004461744334548712,0.9995,0.9999545454545454,0.00047371974943342433,1078.3695530891418
4500,0.0040252357721328735,0.9995,0.9999545454545454,0.00036877474153559735,1164.7509520053864
4800,0.003616141388192773,0.9995,0.9999545454545454,0.00031108348133861787,1251.3304209709167
4999,0.0036660581827163696,0.9995,0.9999545454545454,0.00030000027746700307,1308.5609440803528
