step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.635738849639893
300,2.0106773376464844,0.0,0.13368181818181818,0.0029889165186613824,15.168115854263306
600,1.9699236154556274,0.0,0.13372727272727272,0.0029312252584644026,26.71796679496765
900,1.9637337923049927,0.0,0.13545454545454547,0.0028262802505665758,37.93568992614746
1200,1.8620973825454712,0.0,0.18422727272727274,0.0026779520437983317,50.2934730052948
1500,0.7437153458595276,0.002,0.5752727272727273,0.0024917112325092902,63.804790019989014
1800,0.37936243414878845,0.1935,0.8434090909090909,0.002274426691825128,79.59185481071472
2100,0.1687995195388794,0.551,0.9438181818181818,0.0020341122419518937,93.91222882270813
2400,0.051979172974824905,0.942,0.9936818181818182,0.0017796310849753703,111.55922889709473
2700,0.01888643391430378,0.9955,0.9995,0.0015203689150246297,126.57246375083923
3000,0.010733568109571934,0.998,0.9998181818181818,0.0012658877580481063,139.75253987312317
3300,0.008040301501750946,0.9995,0.9999545454545454,0.0010255733081748729,150.34965205192566
3600,0.006217456888407469,0.9995,0.9999545454545454,0.0008082887674907099,160.4171540737152
3900,0.0052782283164560795,1.0,1.0,0.0006220479562016685,171.7844958305359
4200,0.0043806578032672405,1.0,1.0,0.00047371974943342433,183.821848154068
4500,0.004060404375195503,1.0,1.0,0.00036877474153559735,199.28602075576782
4800,0.003624068573117256,1.0,1.0,0.00031108348133861787,214.61942791938782
4999,0.0034298088867217302,1.0,1.0,0.00030000027746700307,226.36354398727417
