step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.370743036270142
300,2.0144684314727783,0.0,0.13368181818181818,0.0029889165186613824,11.960280179977417
600,1.9749035835266113,0.0,0.1355,0.0029312252584644026,20.000689029693604
900,1.9333553314208984,0.0,0.17731818181818182,0.0028262802505665758,27.294878005981445
1200,1.9233976602554321,0.0,0.177,0.0026779520437983317,35.52041721343994
1500,1.9207643270492554,0.0,0.16513636363636364,0.0024917112325092902,43.8034131526947
1800,1.8661121129989624,0.0,0.18131818181818182,0.002274426691825128,52.15127611160278
2100,0.698248565196991,0.004,0.5966363636363636,0.0020341122419518937,60.1370050907135
2400,0.45166924595832825,0.0735,0.7767727272727273,0.0017796310849753703,67.94409823417664
2700,0.3682697117328644,0.145,0.824,0.0015203689150246297,76.46013116836548
3000,0.3213269114494324,0.19,0.8467272727272728,0.0012658877580481063,87.6138870716095
3300,0.26455870270729065,0.252,0.8734090909090909,0.0010255733081748729,96.77916193008423
3600,0.20516888797283173,0.4045,0.913409090909091,0.0008082887674907099,106.09946084022522
3900,0.14465078711509705,0.5285,0.9405,0.0006220479562016685,115.63363409042358
4200,0.1262921541929245,0.544,0.9435454545454546,0.00047371974943342433,124.43912100791931
4500,0.11798024922609329,0.5505,0.9442272727272727,0.00036877474153559735,133.87704992294312
4800,0.11575726419687271,0.5605,0.9459545454545455,0.00031108348133861787,142.14111804962158
4999,0.11286750435829163,0.551,0.9450454545454545,0.00030000027746700307,148.64542388916016
