step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721851825714111,0.0,0.0,3e-05,5.404649019241333
300,2.349989891052246,0.0,0.13845454545454544,0.0029889165186613824,12.421164989471436
600,1.8201932907104492,0.0,0.1989090909090909,0.0029312252584644026,19.365514993667603
900,0.9705758690834045,0.003,0.5921363636363637,0.0028262802505665758,26.714489936828613
1200,0.5089893937110901,0.0615,0.758090909090909,0.0026779520437983317,34.177730083465576
1500,0.22517342865467072,0.4875,0.936,0.0024917112325092902,41.42700695991516
1800,0.07013755291700363,0.9665,0.9969545454545454,0.002274426691825128,49.13526105880737
2100,0.035900458693504333,0.9895,0.9990454545454546,0.0020341122419518937,56.86301589012146
2400,0.022660275921225548,0.997,0.9996818181818182,0.0017796310849753703,64.80144906044006
2700,0.016514496877789497,0.9985,0.9998636363636364,0.0015203689150246297,72.30483508110046
3000,0.012515953741967678,0.999,0.9999090909090909,0.0012658877580481063,79.28020310401917
3300,0.010009176097810268,0.9995,0.9999545454545454,0.0010255733081748729,86.46927285194397
3600,0.008633450604975224,0.9995,0.9999545454545454,0.0008082887674907099,94.01286602020264
3900,0.0075550377368927,0.9995,0.9999545454545454,0.0006220479562016685,102.47876310348511
4200,0.007147887721657753,0.9995,0.9999545454545454,0.00047371974943342433,110.1086790561676
4500,0.006243392359465361,1.0,1.0,0.00036877474153559735,117.84101605415344
4800,0.005771448370069265,1.0,1.0,0.00031108348133861787,125.86362290382385
4999,0.00548047199845314,1.0,1.0,0.00030000027746700307,131.77982902526855
