step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734346866607666,0.0,0.008590909090909092,3e-05,7.511778831481934
300,2.1140973567962646,0.0,0.13477272727272727,0.0029889165186613824,15.502320766448975
600,0.9185407757759094,0.0015,0.5280454545454546,0.0029312252584644026,24.702786684036255
900,0.5497644543647766,0.0245,0.6967727272727273,0.0028262802505665758,35.111835956573486
1200,0.4599643647670746,0.0545,0.7408636363636364,0.0026779520437983317,46.33193492889404
1500,0.44528019428253174,0.06,0.7454090909090909,0.0024917112325092902,54.80978488922119
1800,0.44112828373908997,0.0535,0.7445909090909091,0.002274426691825128,63.10854887962341
2100,0.41629573702812195,0.073,0.7634545454545455,0.0020341122419518937,70.46121883392334
2400,0.31932249665260315,0.209,0.851,0.0017796310849753703,79.49699568748474
2700,0.25750458240509033,0.317,0.8895,0.0015203689150246297,87.80714774131775
3000,0.19461244344711304,0.451,0.9245909090909091,0.0012658877580481063,96.09101581573486
3300,0.12096688896417618,0.6605,0.960590909090909,0.0010255733081748729,104.5402717590332
3600,0.055135577917099,0.8865,0.9891818181818182,0.0008082887674907099,113.19424986839294
3900,0.03420987352728844,0.9655,0.9968181818181818,0.0006220479562016685,120.95142197608948
4200,0.024671165272593498,0.9885,0.9989545454545454,0.00047371974943342433,131.03083968162537
4500,0.017879677936434746,0.995,0.9995454545454545,0.00036877474153559735,139.48367285728455
4800,0.014985784888267517,0.9965,0.9996818181818182,0.00031108348133861787,148.28454566001892
4999,0.01365224365144968,0.999,0.9999090909090909,0.00030000027746700307,156.17009782791138
