step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,9.745958089828491
300,2.044358015060425,0.0,0.13754545454545455,0.0029889165186613824,35.155566930770874
600,1.9709925651550293,0.0,0.1374090909090909,0.0029312252584644026,55.46288299560547
900,1.96048104763031,0.0,0.13654545454545455,0.0028262802505665758,77.96473002433777
1200,1.927491545677185,0.0,0.13636363636363635,0.0026779520437983317,101.86328887939453
1500,1.354674220085144,0.0,0.38163636363636366,0.0024917112325092902,122.97244882583618
1800,0.36735799908638,0.151,0.8284545454545454,0.002274426691825128,145.17604899406433
2100,0.22713200747966766,0.394,0.9145,0.0020341122419518937,166.63878798484802
2400,0.02423192374408245,0.9975,0.9997727272727273,0.0017796310849753703,193.7958118915558
2700,0.009668187238276005,0.9995,0.9999545454545454,0.0015203689150246297,215.26798295974731
3000,0.005867678672075272,1.0,1.0,0.0012658877580481063,236.73313093185425
3300,0.004059689585119486,1.0,1.0,0.0010255733081748729,255.69442081451416
3600,0.0033883489668369293,1.0,1.0,0.0008082887674907099,272.9838650226593
3900,0.0028588809072971344,1.0,1.0,0.0006220479562016685,288.4016628265381
4200,0.002433046931400895,1.0,1.0,0.00047371974943342433,302.8709170818329
4500,0.0021213165018707514,1.0,1.0,0.00036877474153559735,318.4235281944275
4800,0.002022447995841503,1.0,1.0,0.00031108348133861787,335.83074712753296
4999,0.001824673730880022,1.0,1.0,0.00030000027746700307,348.72850799560547
