step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.725744724273682,0.0,0.0,3e-05,6.9271240234375
300,2.397613286972046,0.0,0.13727272727272727,0.0029889165186613824,18.186891794204712
600,1.9917796850204468,0.0,0.13872727272727273,0.0029312252584644026,29.75434184074402
900,1.967000126838684,0.0,0.13413636363636364,0.0028262802505665758,41.61072587966919
1200,1.9586963653564453,0.0,0.1338181818181818,0.0026779520437983317,52.9645299911499
1500,1.9473508596420288,0.0,0.13772727272727273,0.0024917112325092902,62.72680687904358
1800,1.92425537109375,0.0,0.14927272727272728,0.002274426691825128,70.70794486999512
2100,1.920339584350586,0.0,0.15722727272727272,0.0020341122419518937,78.62487506866455
2400,1.914530634880066,0.0,0.18818181818181817,0.0017796310849753703,88.24226784706116
2700,1.8465133905410767,0.0,0.2023181818181818,0.0015203689150246297,98.51028299331665
3000,1.3268520832061768,0.0,0.3432272727272727,0.0012658877580481063,108.83581900596619
3300,0.8687202334403992,0.001,0.5465454545454546,0.0010255733081748729,120.58648777008057
3600,0.5866121649742126,0.0225,0.688,0.0008082887674907099,130.4991159439087
3900,0.5112771391868591,0.042,0.7267272727272728,0.0006220479562016685,141.1026599407196
4200,0.46857139468193054,0.0525,0.7487272727272727,0.00047371974943342433,152.64011883735657
4500,0.43228259682655334,0.0655,0.7634090909090909,0.00036877474153559735,164.73487997055054
4800,0.43183568120002747,0.081,0.7800454545454546,0.00031108348133861787,177.00476789474487
4999,0.39627668261528015,0.0895,0.7941363636363636,0.00030000027746700307,188.21631002426147
