step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,45.023260831832886
300,2.0120632648468018,0.0,0.1333181818181818,0.0029889165186613824,157.93566799163818
600,1.9835091829299927,0.0,0.13395454545454547,0.0029312252584644026,289.573627948761
900,1.8919535875320435,0.0,0.18345454545454545,0.0028262802505665758,430.7695710659027
1200,1.7074146270751953,0.0,0.26686363636363636,0.0026779520437983317,604.8389959335327
1500,0.44722774624824524,0.1065,0.8040454545454545,0.0024917112325092902,754.4120047092438
1800,0.2174597978591919,0.321,0.9078181818181819,0.002274426691825128,874.2694189548492
2100,0.18395960330963135,0.341,0.9144545454545454,0.0020341122419518937,1001.284481048584
2400,0.1559116393327713,0.4435,0.9315909090909091,0.0017796310849753703,1107.5094258785248
2700,0.11778917163610458,0.4935,0.9413181818181818,0.0015203689150246297,1222.738119840622
3000,0.10964465141296387,0.5015,0.9428181818181818,0.0012658877580481063,1353.0871949195862
3300,0.10441100597381592,0.521,0.9450909090909091,0.0010255733081748729,1494.37295794487
3600,0.10147809982299805,0.532,0.9459545454545455,0.0008082887674907099,1617.000965833664
3900,0.10016568750143051,0.531,0.9467272727272728,0.0006220479562016685,1744.8983507156372
4200,0.10116887092590332,0.526,0.9463181818181818,0.00047371974943342433,1893.7741827964783
4500,0.0951245129108429,0.5305,0.9465454545454546,0.00036877474153559735,2078.1734898090363
4800,0.09921962022781372,0.5395,0.9479545454545455,0.00031108348133861787,2298.246640920639
4999,0.09832748025655746,0.5445,0.9478636363636364,0.00030000027746700307,2478.70396900177
