step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.233757019042969
300,2.007174253463745,0.0,0.13768181818181818,0.0029889165186613824,25.720854997634888
600,1.968427300453186,0.0,0.13845454545454544,0.0029312252584644026,46.46881699562073
900,1.7890256643295288,0.0,0.19468181818181818,0.0028262802505665758,68.86258006095886
1200,1.5075162649154663,0.0,0.28304545454545454,0.0026779520437983317,90.88144993782043
1500,0.7275193333625793,0.007,0.6351818181818182,0.0024917112325092902,112.99002599716187
1800,0.4930013418197632,0.082,0.7824090909090909,0.002274426691825128,136.43879294395447
2100,0.32282260060310364,0.267,0.8799090909090909,0.0020341122419518937,163.2190818786621
2400,0.20590829849243164,0.4485,0.9274545454545454,0.0017796310849753703,200.48683190345764
2700,0.15166999399662018,0.561,0.9507272727272728,0.0015203689150246297,240.67365980148315
3000,0.08462490886449814,0.686,0.9695454545454546,0.0012658877580481063,272.0178151130676
3300,0.07146516442298889,0.713,0.9732272727272727,0.0010255733081748729,296.9502410888672
3600,0.06058992072939873,0.7135,0.9737272727272728,0.0008082887674907099,320.899619102478
3900,0.05643892288208008,0.723,0.9746363636363636,0.0006220479562016685,342.4329319000244
4200,0.054891109466552734,0.718,0.9742272727272727,0.00047371974943342433,362.9405698776245
4500,0.0524037629365921,0.72,0.9744545454545455,0.00036877474153559735,383.2499017715454
4800,0.05122966691851616,0.725,0.9749545454545454,0.00031108348133861787,404.1830258369446
4999,0.04958508536219597,0.7185,0.9742727272727273,0.00030000027746700307,419.56658482551575
