step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.725297451019287,0.0,0.0,3e-05,4.127758741378784
300,2.014674186706543,0.0,0.1380909090909091,0.0029889165186613824,11.753394842147827
600,1.9692422151565552,0.0,0.1379090909090909,0.0029312252584644026,19.314006090164185
900,1.920505166053772,0.0,0.16313636363636363,0.0028262802505665758,26.957289934158325
1200,1.5016117095947266,0.0,0.2671818181818182,0.0026779520437983317,34.249600887298584
1500,1.123381495475769,0.0,0.36163636363636364,0.0024917112325092902,41.59355187416077
1800,0.5059354901313782,0.043,0.7325,0.002274426691825128,50.47352981567383
2100,0.3255322575569153,0.209,0.8471363636363637,0.0020341122419518937,57.37915802001953
2400,0.03932667151093483,0.9935,0.9994090909090909,0.0017796310849753703,65.01142191886902
2700,0.015594231896102428,0.9985,0.9998636363636364,0.0015203689150246297,72.44645094871521
3000,0.009013818576931953,0.9995,0.9999545454545454,0.0012658877580481063,80.35494494438171
3300,0.006591340061277151,1.0,1.0,0.0010255733081748729,88.55043578147888
3600,0.005190115422010422,1.0,1.0,0.0008082887674907099,96.19338488578796
3900,0.004121688660234213,1.0,1.0,0.0006220479562016685,104.11915397644043
4200,0.003632205305621028,1.0,1.0,0.00047371974943342433,114.10177683830261
4500,0.0030853573698550463,1.0,1.0,0.00036877474153559735,122.74609470367432
4800,0.002975927432999015,1.0,1.0,0.00031108348133861787,132.96535301208496
4999,0.0027824018616229296,1.0,1.0,0.00030000027746700307,139.00235605239868
