step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.007400989532471
300,2.008181571960449,0.0,0.13663636363636364,0.0029889165186613824,20.477594137191772
600,1.9684462547302246,0.0,0.13845454545454544,0.0029312252584644026,42.60466814041138
900,1.798697590827942,0.0,0.19436363636363638,0.0028262802505665758,59.6455180644989
1200,1.5181735754013062,0.0,0.2715909090909091,0.0026779520437983317,76.52733898162842
1500,0.49758923053741455,0.0685,0.7779090909090909,0.0024917112325092902,93.27377605438232
1800,0.2711383104324341,0.325,0.8927272727272727,0.002274426691825128,109.08766007423401
2100,0.16707240045070648,0.524,0.9363636363636364,0.0020341122419518937,126.06301307678223
2400,0.0819350928068161,0.792,0.9768636363636364,0.0017796310849753703,142.62484312057495
2700,0.03609579801559448,0.944,0.9944090909090909,0.0015203689150246297,158.0671899318695
3000,0.012930621393024921,0.9945,0.9995,0.0012658877580481063,173.43917632102966
3300,0.006909888703376055,0.998,0.9998181818181818,0.0010255733081748729,189.50146508216858
3600,0.004851524252444506,1.0,1.0,0.0008082887674907099,204.70885300636292
3900,0.0035733238328248262,1.0,1.0,0.0006220479562016685,223.1911232471466
4200,0.0029224392492324114,1.0,1.0,0.00047371974943342433,243.33593106269836
4500,0.0024173695128411055,1.0,1.0,0.00036877474153559735,261.5064420700073
4800,0.002295419340953231,1.0,1.0,0.00031108348133861787,277.35897397994995
4999,0.002016121754422784,1.0,1.0,0.00030000027746700307,289.4675350189209
