step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.785010814666748
300,2.011732816696167,0.0,0.13368181818181818,0.0029889165186613824,26.332843780517578
600,1.9828424453735352,0.0,0.13395454545454547,0.0029312252584644026,45.28758668899536
900,1.9363621473312378,0.0,0.17145454545454544,0.0028262802505665758,59.299903869628906
1200,1.5230761766433716,0.0,0.28795454545454546,0.0026779520437983317,75.76928067207336
1500,0.5574981570243835,0.0395,0.7245909090909091,0.0024917112325092902,96.22693681716919
1800,0.37610483169555664,0.1235,0.8163181818181818,0.002274426691825128,119.46227669715881
2100,0.3009079396724701,0.201,0.8562272727272727,0.0020341122419518937,142.82510781288147
2400,0.27632102370262146,0.2885,0.8857727272727273,0.0017796310849753703,166.6631679534912
2700,0.24544332921504974,0.351,0.9011818181818182,0.0015203689150246297,185.0268678665161
3000,0.19850356876850128,0.4265,0.9187727272727273,0.0012658877580481063,200.3899347782135
3300,0.17433835566043854,0.5045,0.9341363636363637,0.0010255733081748729,214.26032781600952
3600,0.14232267439365387,0.582,0.9481818181818182,0.0008082887674907099,228.1090817451477
3900,0.11640956252813339,0.668,0.9609090909090909,0.0006220479562016685,242.47854590415955
4200,0.0910208448767662,0.738,0.9702272727272727,0.00047371974943342433,256.74721097946167
4500,0.07416915148496628,0.7985,0.9775,0.00036877474153559735,272.40716791152954
4800,0.0589052252471447,0.845,0.983,0.00031108348133861787,288.5230247974396
4999,0.05419383570551872,0.872,0.9864090909090909,0.00030000027746700307,299.9033479690552
