step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.269491195678711
300,2.012423276901245,0.0,0.13368181818181818,0.0029889165186613824,9.778533220291138
600,1.9764609336853027,0.0,0.13472727272727272,0.0029312252584644026,16.30085825920105
900,1.9314336776733398,0.0,0.17795454545454545,0.0028262802505665758,23.387561082839966
1200,1.9230526685714722,0.0,0.14513636363636365,0.0026779520437983317,29.46831202507019
1500,1.9009757041931152,0.0,0.15627272727272729,0.0024917112325092902,35.8275511264801
1800,1.3514204025268555,0.0,0.34413636363636363,0.002274426691825128,42.43320107460022
2100,0.5349401235580444,0.045,0.7572272727272727,0.0020341122419518937,48.61846399307251
2400,0.31297245621681213,0.277,0.8949090909090909,0.0017796310849753703,55.27485418319702
2700,0.11188945919275284,0.7245,0.9732727272727273,0.0015203689150246297,61.41504216194153
3000,0.06320162862539291,0.858,0.9867272727272727,0.0012658877580481063,67.65474510192871
3300,0.04373404383659363,0.8855,0.9894545454545455,0.0010255733081748729,74.12813997268677
3600,0.04008452966809273,0.9075,0.9914545454545455,0.0008082887674907099,80.67276310920715
3900,0.03236642852425575,0.921,0.9926363636363637,0.0006220479562016685,86.862131357193
4200,0.027142083272337914,0.9485,0.9951363636363636,0.00047371974943342433,93.03895902633667
4500,0.02289651148021221,0.9535,0.9955909090909091,0.00036877474153559735,99.19804811477661
4800,0.023254193365573883,0.9555,0.9957727272727273,0.00031108348133861787,106.27307605743408
4999,0.020121676847338676,0.972,0.9974090909090909,0.00030000027746700307,110.63888216018677
