step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72721004486084,0.0,0.024136363636363636,3e-05,4.770414113998413
300,2.1280710697174072,0.0,0.1333181818181818,0.0029889165186613824,12.11783504486084
600,1.0234310626983643,0.0005,0.47695454545454546,0.0029312252584644026,19.13822293281555
900,0.520519495010376,0.041,0.7276363636363636,0.0028262802505665758,25.74772882461548
1200,0.44978514313697815,0.0455,0.7404090909090909,0.0026779520437983317,32.96678805351257
1500,0.4313774108886719,0.0575,0.7515454545454545,0.0024917112325092902,41.50688099861145
1800,0.24887615442276,0.3565,0.9029090909090909,0.002274426691825128,51.31205606460571
2100,0.12153615802526474,0.6945,0.9670454545454545,0.0020341122419518937,60.62075686454773
2400,0.030356736853718758,0.973,0.9975454545454545,0.0017796310849753703,69.50055599212646
2700,0.013781731016933918,0.998,0.9998181818181818,0.0015203689150246297,77.14952397346497
3000,0.008318028412759304,1.0,1.0,0.0012658877580481063,85.9158148765564
3300,0.006437370087951422,1.0,1.0,0.0010255733081748729,95.1836678981781
3600,0.005135029554367065,1.0,1.0,0.0008082887674907099,104.0485508441925
3900,0.004268408287316561,1.0,1.0,0.0006220479562016685,113.1997230052948
4200,0.00397900678217411,1.0,1.0,0.00047371974943342433,121.78140997886658
4500,0.0033679481130093336,1.0,1.0,0.00036877474153559735,130.53686690330505
4800,0.0031305754091590643,1.0,1.0,0.00031108348133861787,139.03552198410034
4999,0.0028827497735619545,1.0,1.0,0.00030000027746700307,146.0295159816742
