step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,5.2403929233551025
300,2.002197027206421,0.0,0.138,0.0029889165186613824,15.95209789276123
600,1.930100440979004,0.0,0.1379090909090909,0.0029312252584644026,23.349844932556152
900,1.814801573753357,0.0,0.20872727272727273,0.0028262802505665758,31.09606695175171
1200,1.6561145782470703,0.0,0.25236363636363635,0.0026779520437983317,41.137941122055054
1500,1.524594783782959,0.0,0.29672727272727273,0.0024917112325092902,50.86458778381348
1800,1.2409758567810059,0.0,0.38077272727272726,0.002274426691825128,59.16518473625183
2100,1.128118872642517,0.0,0.44972727272727275,0.0020341122419518937,69.00374984741211
2400,0.9057928919792175,0.001,0.5486818181818182,0.0017796310849753703,79.20428705215454
2700,0.6763685345649719,0.005,0.6103636363636363,0.0015203689150246297,88.4254858493805
3000,0.5972355008125305,0.011,0.660409090909091,0.0012658877580481063,100.61963486671448
3300,0.538398265838623,0.022,0.6902727272727273,0.0010255733081748729,109.59529995918274
3600,0.521216869354248,0.0295,0.7072272727272727,0.0008082887674907099,120.3982138633728
3900,0.48084011673927307,0.0435,0.7289545454545454,0.0006220479562016685,131.34718585014343
4200,0.4646511971950531,0.0535,0.7405,0.00047371974943342433,143.2271649837494
4500,0.4412583112716675,0.058,0.7494090909090909,0.00036877474153559735,155.00233387947083
4800,0.4548133313655853,0.0615,0.7540454545454546,0.00031108348133861787,167.48482394218445
4999,0.4441712200641632,0.0585,0.7552727272727273,0.00030000027746700307,174.64803194999695
