step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737642288208008,0.0,0.0,3e-05,9.295895099639893
300,1.9959297180175781,0.0,0.13313636363636364,0.0029889165186613824,22.544015884399414
600,1.9146442413330078,0.0,0.18790909090909091,0.0029312252584644026,33.10572791099548
900,0.6461781859397888,0.0065,0.6255454545454545,0.0028262802505665758,44.01761198043823
1200,0.3415975272655487,0.2735,0.8695,0.0026779520437983317,54.633423805236816
1500,0.06994031369686127,0.909,0.9894545454545455,0.0024917112325092902,64.59649586677551
1800,0.018730180338025093,0.995,0.9995,0.002274426691825128,74.3541030883789
2100,0.009940908290445805,0.9985,0.9998636363636364,0.0020341122419518937,84.88071084022522
2400,0.005896287504583597,0.9995,0.9999090909090909,0.0017796310849753703,94.5951030254364
2700,0.004084859509021044,1.0,1.0,0.0015203689150246297,105.79447197914124
3000,0.0031384809408336878,1.0,1.0,0.0012658877580481063,118.03446388244629
3300,0.003103456227108836,1.0,1.0,0.0010255733081748729,129.09133100509644
3600,0.00226282118819654,1.0,1.0,0.0008082887674907099,141.67767691612244
3900,0.0019363509491086006,1.0,1.0,0.0006220479562016685,153.74932503700256
4200,0.001932151266373694,1.0,1.0,0.00047371974943342433,171.5158977508545
4500,0.0015585866058245301,1.0,1.0,0.00036877474153559735,187.93360781669617
4800,0.0015333518385887146,1.0,1.0,0.00031108348133861787,202.9694540500641
4999,0.0014715284341946244,1.0,1.0,0.00030000027746700307,213.25008416175842
