step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736364364624023,0.0,0.008818181818181819,3e-05,4.903438091278076
300,2.01222825050354,0.0,0.1379090909090909,0.0029889165186613824,16.370350122451782
600,1.9704952239990234,0.0,0.13290909090909092,0.0029312252584644026,28.811767101287842
900,1.9628887176513672,0.0,0.14854545454545454,0.0028262802505665758,42.63272500038147
1200,0.722156822681427,0.0315,0.7021818181818181,0.0026779520437983317,56.625473976135254
1500,0.4382656514644623,0.0925,0.7956818181818182,0.0024917112325092902,69.895663022995
1800,0.3612629473209381,0.1495,0.8328636363636364,0.002274426691825128,84.01269817352295
2100,0.26713013648986816,0.269,0.8756818181818182,0.0020341122419518937,98.95976281166077
2400,0.11410906165838242,0.665,0.9657272727272728,0.0017796310849753703,114.92132997512817
2700,0.07119793444871902,0.715,0.9718181818181818,0.0015203689150246297,131.6438820362091
3000,0.06510642915964127,0.7175,0.9718181818181818,0.0012658877580481063,148.16321778297424
3300,0.0585336871445179,0.732,0.9730909090909091,0.0010255733081748729,167.47174978256226
3600,0.05854770168662071,0.7175,0.9720454545454545,0.0008082887674907099,186.39868998527527
3900,0.05478505790233612,0.724,0.9727272727272728,0.0006220479562016685,204.09793090820312
4200,0.05333937332034111,0.733,0.9732272727272727,0.00047371974943342433,223.79877877235413
4500,0.04970000684261322,0.7345,0.9737272727272728,0.00036877474153559735,241.77518796920776
4800,0.051442235708236694,0.729,0.9731818181818181,0.00031108348133861787,256.04330801963806
4999,0.0485355369746685,0.73,0.9732272727272727,0.00030000027746700307,266.55943298339844
