step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73519229888916,0.0,9.09090909090909e-05,3e-05,2.634002923965454
300,2.0142769813537598,0.0,0.13727272727272727,0.0029889165186613824,7.780780076980591
600,1.969294548034668,0.0,0.1379090909090909,0.0029312252584644026,13.1785569190979
900,1.8582239151000977,0.0,0.18363636363636363,0.0028262802505665758,18.1949520111084
1200,1.5050188302993774,0.0,0.3286818181818182,0.0026779520437983317,23.279618978500366
1500,0.5266001224517822,0.069,0.7729545454545454,0.0024917112325092902,28.322325944900513
1800,0.3244439661502838,0.269,0.878,0.002274426691825128,33.258639097213745
2100,0.1800614595413208,0.5455,0.9437272727272727,0.0020341122419518937,38.15240001678467
2400,0.11806239932775497,0.6815,0.9661363636363637,0.0017796310849753703,43.03566312789917
2700,0.09208548069000244,0.7325,0.9721818181818181,0.0015203689150246297,49.225342988967896
3000,0.07443080097436905,0.754,0.9751363636363637,0.0012658877580481063,55.09443402290344
3300,0.062077153474092484,0.843,0.9843636363636363,0.0010255733081748729,59.63951110839844
3600,0.0439118854701519,0.9235,0.9925454545454545,0.0008082887674907099,64.28754782676697
3900,0.03389771282672882,0.9485,0.9950909090909091,0.0006220479562016685,68.65556311607361
4200,0.030151715502142906,0.9635,0.9965,0.00047371974943342433,73.45594501495361
4500,0.02580309845507145,0.9725,0.9973181818181818,0.00036877474153559735,77.84507703781128
4800,0.024144545197486877,0.9755,0.9976818181818182,0.00031108348133861787,82.8705039024353
4999,0.02267364412546158,0.9805,0.9981363636363636,0.00030000027746700307,86.07828402519226
