step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.555030107498169
300,2.012047290802002,0.0,0.13727272727272727,0.0029889165186613824,21.45534110069275
600,1.9834823608398438,0.0,0.13395454545454547,0.0029312252584644026,37.999958992004395
900,1.909143090248108,0.0,0.16318181818181818,0.0028262802505665758,56.5321888923645
1200,1.6374295949935913,0.0,0.27286363636363636,0.0026779520437983317,76.48957109451294
1500,0.4835149347782135,0.062,0.7662272727272728,0.0024917112325092902,99.31017899513245
1800,0.34279903769493103,0.199,0.8501363636363637,0.002274426691825128,123.88283896446228
2100,0.11251765489578247,0.7515,0.9738636363636364,0.0020341122419518937,148.68797492980957
2400,0.03624663129448891,0.9365,0.9936818181818182,0.0017796310849753703,171.04758882522583
2700,0.016013232991099358,0.991,0.9991363636363636,0.0015203689150246297,189.63406586647034
3000,0.010357453487813473,0.9955,0.9995909090909091,0.0012658877580481063,206.67210698127747
3300,0.008023523725569248,0.9975,0.9997727272727273,0.0010255733081748729,225.64291787147522
3600,0.006123618688434362,0.999,0.9999090909090909,0.0008082887674907099,245.82608890533447
3900,0.005058108828961849,0.9995,0.9999545454545454,0.0006220479562016685,269.1346309185028
4200,0.004200465511530638,0.9995,0.9999545454545454,0.00047371974943342433,291.53085803985596
4500,0.0036628006491810083,0.9995,0.9999545454545454,0.00036877474153559735,312.9143600463867
4800,0.0035724162589758635,0.9995,0.9999545454545454,0.00031108348133861787,337.2827069759369
4999,0.0034012908581644297,0.9995,0.9999545454545454,0.00030000027746700307,357.7660138607025
