step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,7.838428974151611
300,2.00905704498291,0.0,0.13240909090909092,0.0029889165186613824,19.322391033172607
600,1.968596339225769,0.0,0.1373181818181818,0.0029312252584644026,31.720167875289917
900,1.959029197692871,0.0,0.14713636363636365,0.0028262802505665758,44.16959095001221
1200,1.295143961906433,0.0,0.29563636363636364,0.0026779520437983317,57.07224202156067
1500,1.0737718343734741,0.0,0.40104545454545454,0.0024917112325092902,69.92681097984314
1800,0.7231361269950867,0.014,0.6581363636363636,0.002274426691825128,84.92622685432434
2100,0.48663339018821716,0.0515,0.7305909090909091,0.0020341122419518937,103.91984581947327
2400,0.45692744851112366,0.053,0.7367727272727272,0.0017796310849753703,127.59321403503418
2700,0.42874422669410706,0.0615,0.756090909090909,0.0015203689150246297,150.6669671535492
3000,0.09635476022958755,0.829,0.9816363636363636,0.0012658877580481063,171.21674489974976
3300,0.026350872591137886,0.9735,0.9973636363636363,0.0010255733081748729,189.87833976745605
3600,0.015574400313198566,0.9925,0.9992727272727273,0.0008082887674907099,205.6520540714264
3900,0.010888266377151012,0.9955,0.9995909090909091,0.0006220479562016685,223.9532527923584
4200,0.0099257230758667,0.996,0.9996363636363637,0.00047371974943342433,238.65850591659546
4500,0.006714532617479563,0.9965,0.9996818181818182,0.00036877474153559735,251.1901090145111
4800,0.006979112047702074,0.997,0.9997272727272727,0.00031108348133861787,267.87048983573914
4999,0.006359657272696495,0.9975,0.9997727272727273,0.00030000027746700307,275.6220350265503
