step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.2074549198150635
300,2.0205085277557373,0.0,0.13395454545454547,0.0029889165186613824,9.816069841384888
600,1.9643054008483887,0.0,0.14068181818181819,0.0029312252584644026,18.1815128326416
900,1.5280853509902954,0.0,0.3316363636363636,0.0028262802505665758,25.29665470123291
1200,0.5334967374801636,0.052,0.754,0.0026779520437983317,31.916356801986694
1500,0.4291408061981201,0.101,0.7925,0.0024917112325092902,38.94663882255554
1800,0.3778129518032074,0.1125,0.8028636363636363,0.002274426691825128,45.57516598701477
2100,0.2735731899738312,0.296,0.8823636363636363,0.0020341122419518937,51.33532476425171
2400,0.17322485148906708,0.5395,0.9374545454545454,0.0017796310849753703,56.9353928565979
2700,0.03587202727794647,0.975,0.9971818181818182,0.0015203689150246297,63.19591498374939
3000,0.014281473122537136,0.9985,0.9998636363636364,0.0012658877580481063,68.9285478591919
3300,0.008638374507427216,0.9985,0.9998636363636364,0.0010255733081748729,74.88753485679626
3600,0.021984489634633064,0.9125,0.9879545454545454,0.0008082887674907099,80.44001364707947
3900,0.004470398183912039,1.0,1.0,0.0006220479562016685,86.06552481651306
4200,0.0038130555767565966,1.0,1.0,0.00047371974943342433,91.60348272323608
4500,0.003413507016375661,1.0,1.0,0.00036877474153559735,97.17159175872803
4800,0.0027808852028101683,1.0,1.0,0.00031108348133861787,102.65076184272766
4999,0.005098593886941671,0.9945,0.9995,0.00030000027746700307,106.83739995956421
