step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.475085973739624
300,2.018780469894409,0.0,0.13395454545454547,0.0029889165186613824,8.620607852935791
600,1.9212290048599243,0.0,0.14995454545454545,0.0029312252584644026,14.253082036972046
900,1.5284919738769531,0.0,0.3276363636363636,0.0028262802505665758,19.759137868881226
1200,0.5163516998291016,0.057,0.7552272727272727,0.0026779520437983317,25.42455792427063
1500,0.4200098216533661,0.0785,0.7740454545454546,0.0024917112325092902,30.686781883239746
1800,0.38268813490867615,0.105,0.793409090909091,0.002274426691825128,35.569610834121704
2100,0.3292753994464874,0.155,0.8273636363636364,0.0020341122419518937,40.182121992111206
2400,0.2692570388317108,0.278,0.8801818181818182,0.0017796310849753703,44.73085403442383
2700,0.2223839908838272,0.392,0.9121363636363636,0.0015203689150246297,49.31849384307861
3000,0.16500551998615265,0.4735,0.9350454545454545,0.0012658877580481063,53.9054479598999
3300,0.1404116302728653,0.516,0.9425909090909091,0.0010255733081748729,58.25367188453674
3600,0.12761348485946655,0.518,0.9438636363636363,0.0008082887674907099,63.04696798324585
3900,0.1197260320186615,0.547,0.9469090909090909,0.0006220479562016685,67.75505781173706
4200,0.10998383909463882,0.5375,0.9461363636363637,0.00047371974943342433,72.50960779190063
4500,0.10882803052663803,0.5285,0.9451818181818182,0.00036877474153559735,77.24148178100586
4800,0.11158325523138046,0.544,0.9477727272727273,0.00031108348133861787,81.96521592140198
4999,0.109641432762146,0.5455,0.947590909090909,0.00030000027746700307,86.13719582557678
