step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7382307052612305,0.0,0.0,3e-05,3.916745185852051
300,2.093620538711548,0.0,0.13440909090909092,0.0029889165186613824,12.491565227508545
600,1.971827507019043,0.0,0.13704545454545455,0.0029312252584644026,22.297996044158936
900,1.96274995803833,0.0,0.1345,0.0028262802505665758,32.26141905784607
1200,1.8698172569274902,0.0,0.18481818181818183,0.0026779520437983317,41.93714213371277
1500,1.6218329668045044,0.0,0.26172727272727275,0.0024917112325092902,51.647154331207275
1800,1.3629814386367798,0.0,0.32636363636363636,0.002274426691825128,60.26909422874451
2100,1.2029352188110352,0.0,0.3372272727272727,0.0020341122419518937,68.97633838653564
2400,1.1338928937911987,0.0,0.352,0.0017796310849753703,78.36745309829712
2700,1.100161075592041,0.0,0.3700909090909091,0.0015203689150246297,88.87067914009094
3000,1.0766292810440063,0.0,0.37077272727272725,0.0012658877580481063,98.91740608215332
3300,1.0584298372268677,0.0,0.3744090909090909,0.0010255733081748729,107.70572710037231
3600,1.0458275079727173,0.0,0.38086363636363635,0.0008082887674907099,116.38720321655273
3900,1.038617491722107,0.0,0.38381818181818184,0.0006220479562016685,126.40193510055542
4200,1.0388118028640747,0.0,0.39695454545454545,0.00047371974943342433,136.0714602470398
4500,1.0351407527923584,0.0,0.41245454545454546,0.00036877474153559735,147.28100609779358
4800,1.0241910219192505,0.0,0.41509090909090907,0.00031108348133861787,156.7021131515503
4999,1.019405484199524,0.0,0.41195454545454546,0.00030000027746700307,162.97672724723816
