step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732162952423096,0.0,0.0,3e-05,182.812016248703
300,2.007061719894409,0.0,0.13304545454545455,0.0029889165186613824,330.055006980896
600,1.976157784461975,0.0,0.13986363636363636,0.0029312252584644026,455.6062550544739
900,1.9611340761184692,0.0,0.13327272727272726,0.0028262802505665758,659.6402020454407
1200,1.9533156156539917,0.0,0.13395454545454547,0.0026779520437983317,834.5798599720001
1500,1.8049530982971191,0.0,0.21459090909090908,0.0024917112325092902,965.1459310054779
1800,1.2916357517242432,0.0,0.3473636363636364,0.002274426691825128,1038.6537940502167
2100,0.6974034309387207,0.0055,0.5861363636363637,0.0020341122419518937,1103.2023191452026
2400,0.13747186958789825,0.8565,0.9851363636363636,0.0017796310849753703,1189.302297115326
2700,0.033441923558712006,0.9935,0.9993181818181818,0.0015203689150246297,1293.035632133484
3000,0.016530880704522133,0.998,0.9998181818181818,0.0012658877580481063,1372.0199751853943
3300,0.010815625078976154,0.9995,0.9999545454545454,0.0010255733081748729,1459.2935910224915
3600,0.00834132544696331,0.9995,0.9999545454545454,0.0008082887674907099,1539.893863916397
3900,0.00661853700876236,0.9995,0.9999545454545454,0.0006220479562016685,1636.6858711242676
4200,0.005878417287021875,0.9995,0.9999545454545454,0.00047371974943342433,1738.0078752040863
4500,0.004856126848608255,0.9995,0.9999545454545454,0.00036877474153559735,1832.512582063675
4800,0.004388594534248114,1.0,1.0,0.00031108348133861787,1903.371761083603
4999,0.0042274403385818005,1.0,1.0,0.00030000027746700307,1964.9612770080566
