step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721258163452148,0.0,0.0,3e-05,4.597140073776245
300,2.015704393386841,0.0,0.1369090909090909,0.0029889165186613824,14.370055913925171
600,1.9693083763122559,0.0,0.13845454545454544,0.0029312252584644026,25.004780054092407
900,1.1017372608184814,0.0,0.3669090909090909,0.0028262802505665758,34.576194047927856
1200,0.4903964102268219,0.0425,0.7272272727272727,0.0026779520437983317,42.28073716163635
1500,0.4001689851284027,0.0915,0.7810909090909091,0.0024917112325092902,50.524741888046265
1800,0.05181517079472542,0.9605,0.9958636363636364,0.002274426691825128,58.70447111129761
2100,0.01798361726105213,0.9955,0.9995909090909091,0.0020341122419518937,72.78950715065002
2400,0.009966899640858173,0.999,0.9999090909090909,0.0017796310849753703,80.90160703659058
2700,0.00628966698423028,1.0,1.0,0.0015203689150246297,89.4166829586029
3000,0.004749584011733532,0.9995,0.9999545454545454,0.0012658877580481063,98.10660886764526
3300,0.0036009885370731354,1.0,1.0,0.0010255733081748729,107.18585991859436
3600,0.0030458644032478333,1.0,1.0,0.0008082887674907099,115.50167608261108
3900,0.002290824195370078,1.0,1.0,0.0006220479562016685,124.31915712356567
4200,0.002345844404771924,1.0,1.0,0.00047371974943342433,133.2980511188507
4500,0.0020979130640625954,1.0,1.0,0.00036877474153559735,142.05153107643127
4800,0.001834259950555861,1.0,1.0,0.00031108348133861787,151.89990997314453
4999,0.0017537219682708383,1.0,1.0,0.00030000027746700307,157.98406791687012
