step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.021227272727272727,3e-05,4.6120970249176025
300,2.011183500289917,0.0,0.13368181818181818,0.0029889165186613824,23.59482502937317
600,1.97146737575531,0.0,0.13736363636363635,0.0029312252584644026,39.69149208068848
900,1.8146142959594727,0.0,0.1965,0.0028262802505665758,54.349254846572876
1200,0.6024303436279297,0.019,0.677,0.0026779520437983317,69.65619397163391
1500,0.3128894567489624,0.2945,0.8880454545454546,0.0024917112325092902,84.35297679901123
1800,0.15331213176250458,0.5255,0.9447272727272727,0.002274426691825128,96.13003706932068
2100,0.08370518684387207,0.6985,0.9706363636363636,0.0020341122419518937,108.81047201156616
2400,0.06202750280499458,0.728,0.9750909090909091,0.0017796310849753703,121.28967809677124
2700,0.054413001984357834,0.7275,0.9751818181818181,0.0015203689150246297,135.25595593452454
3000,0.05300888046622276,0.7295,0.9753636363636363,0.0012658877580481063,148.25395894050598
3300,0.05354867875576019,0.7355,0.9758636363636364,0.0010255733081748729,161.31349205970764
3600,0.05114635452628136,0.728,0.9752272727272727,0.0008082887674907099,173.70820999145508
3900,0.047640759497880936,0.738,0.9761818181818182,0.0006220479562016685,185.09535789489746
4200,0.04683482274413109,0.746,0.976909090909091,0.00047371974943342433,199.2152178287506
4500,0.04581056907773018,0.752,0.9774545454545455,0.00036877474153559735,213.71125888824463
4800,0.04323675110936165,0.764,0.9785454545454545,0.00031108348133861787,228.71880102157593
4999,0.0378648117184639,0.8165,0.9833181818181819,0.00030000027746700307,239.47344589233398
